Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Faces_Async
10,8,6,6,12,6,4,3,5,1,15,4,7,7,1,12,5,8,3,4,1,6,0,0,1,1,0,1,0,1,1,0,5,0,10,7,0,1,0,0,0,2,5,1,0,1,1,3,7,7,4,24,0,0,2,2,0,1,1,0,0,1,0,0,7,1,2,0,10,8,1,0,3,1,1,0,6,0,0,1,10,4,1,1,4,17,0,3,1,1,0,1,0,1,3,6,3,0,1,0,0,1,3,1,0,1,0,2,1,1,2,2,8,0,0,1,1,3,0,5,0,3,1,4,2,4,5,5,8,1,1,0,4,0,0,1,11,0,3,0,3,0,1,2,5,0,0,0,1,0,0,2,1,3,0,3,0,3,4,2,9,0,4,0,0,1,0,1,5,1,20,3,1,3,2,5,5,2,1,1,0,2,3,2,2,1,1,4,0,6,5,5,6,0,0,1,5,1,0,2,6,1,2,1,11,2,1,2,6,0,1,0,1,3,0,7,0,3,1,5,3,6,5,4,8,0,1,2,1,1,4,5,0,1,1,4,4,3,4,6,5,1,1,2,1,3,1,8,0,3,4,7,3,6,10,11,1483
105,24,27,10,23,17,1,3,27,5,19,3,9,3,2,1,28,9,3,2,8,5,1,0,2,1,4,1,2,0,1,0,26,6,11,2,6,3,2,0,8,1,2,0,2,0,2,0,6,3,3,1,2,1,1,0,1,2,0,1,0,0,2,0,27,11,8,2,9,2,3,0,3,1,1,0,2,0,1,1,15,4,3,0,5,0,0,0,4,0,0,0,1,0,0,0,6,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,2,0,2,1,0,0,1,0,0,0,26,2,8,2,9,1,1,1,11,3,2,0,1,1,0,0,5,1,1,1,3,0,0,3,1,2,1,0,1,0,0,0,15,4,3,1,0,2,1,0,2,0,0,0,1,2,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,1,0,3,0,3,0,3,1,0,1,0,1,0,0,3,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,1,0,0,0,2,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,857
36,16,16,7,24,12,3,1,17,6,14,2,6,3,3,3,19,7,9,4,3,3,4,1,3,1,2,2,0,1,2,0,15,7,8,5,3,3,1,0,6,4,5,0,0,3,0,1,5,6,5,5,1,1,1,0,0,0,1,1,1,1,1,1,19,4,4,0,13,5,2,0,6,2,2,2,4,2,1,1,11,6,4,1,3,5,2,1,3,3,1,2,2,4,0,3,4,2,0,0,4,3,0,4,2,4,3,1,0,1,2,0,5,0,0,2,0,1,1,1,0,2,3,0,0,0,1,0,18,4,6,1,4,2,3,0,9,0,6,2,4,3,1,0,3,2,0,1,2,4,2,0,4,2,1,1,1,3,1,1,13,2,4,1,5,4,4,3,5,1,8,1,0,2,2,0,4,0,2,1,1,3,3,1,1,0,1,0,1,0,0,0,8,2,0,1,0,0,1,2,1,0,2,2,1,0,0,2,4,2,1,1,3,1,2,0,1,1,3,2,0,0,2,1,2,0,1,0,0,3,0,1,3,1,2,0,0,1,2,2,3,1,1,0,1,1,1,1,2,1,1,0,2,0,0,1,1180
12,11,11,10,7,6,3,5,8,3,2,4,11,3,6,7,3,7,1,5,2,6,0,1,0,0,1,2,0,1,0,2,9,2,5,4,0,0,0,0,5,0,8,1,0,0,1,1,10,2,6,14,1,1,0,1,0,0,1,1,1,1,2,8,6,0,1,0,5,8,1,0,2,0,0,2,4,0,1,2,9,5,0,0,5,18,0,1,0,0,1,1,1,2,1,2,3,0,0,0,0,0,1,0,0,1,0,1,0,1,0,5,3,1,0,4,1,2,0,4,1,1,0,0,0,3,0,14,8,0,2,0,1,0,0,0,8,0,7,1,4,1,1,4,2,0,0,1,0,0,0,0,2,0,0,0,1,1,2,4,3,0,8,0,0,0,0,0,5,0,9,3,0,1,1,6,5,1,1,3,0,1,2,6,0,2,3,1,0,3,3,7,3,0,0,0,7,0,0,4,4,1,0,2,22,0,1,3,5,0,0,2,1,1,0,2,0,2,1,1,1,3,3,12,8,0,0,1,0,0,2,4,1,1,0,2,0,4,6,11,20,2,1,5,2,3,3,6,1,2,3,16,2,10,12,47,1521
61,20,16,8,19,8,7,4,20,4,11,5,6,5,5,2,22,9,6,4,2,7,0,2,1,0,2,3,6,0,1,0,20,4,13,2,1,1,2,3,5,2,4,3,1,1,2,1,6,6,4,0,1,1,0,1,3,1,0,1,2,1,0,0,20,0,4,3,10,5,3,2,4,2,2,2,2,1,0,1,6,6,3,0,3,3,4,0,3,3,0,0,1,2,0,1,7,1,3,2,6,1,1,0,1,1,0,0,1,0,2,2,5,1,2,1,1,2,1,0,3,1,0,2,0,0,3,0,20,3,2,2,3,2,2,3,11,5,4,0,6,1,3,0,6,2,0,0,3,0,0,1,5,2,1,0,1,3,3,1,8,3,3,3,1,3,1,1,0,2,3,0,0,0,1,0,5,3,0,0,1,1,1,0,3,2,0,2,0,2,2,0,7,2,2,0,5,0,3,1,4,1,0,0,3,0,1,0,2,4,2,0,1,1,0,2,2,0,2,2,0,0,0,0,3,1,2,2,4,0,2,2,2,1,0,2,0,2,1,0,3,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,1101
54,18,16,11,24,8,5,3,17,4,9,5,6,7,4,2,16,8,4,5,4,5,2,1,2,2,1,1,1,2,1,2,15,6,8,3,1,1,1,0,6,0,8,1,1,2,1,0,11,2,6,2,2,2,1,2,1,2,2,0,1,1,1,1,19,5,2,0,9,8,3,0,3,0,2,2,5,2,1,1,8,3,4,2,3,1,0,0,2,2,1,2,2,1,3,1,3,0,0,1,1,0,1,3,3,2,1,5,1,1,0,2,6,2,0,1,3,1,1,2,1,0,0,1,1,2,2,0,14,0,5,2,3,1,2,2,14,1,6,0,2,2,2,2,3,2,1,0,0,1,2,2,0,1,1,1,1,1,2,0,9,3,5,3,1,3,1,1,4,1,3,0,1,4,3,0,6,1,0,1,4,1,1,3,0,1,2,3,2,1,0,0,10,1,0,2,2,0,1,0,2,0,1,1,1,5,2,0,9,2,2,2,4,3,0,2,0,0,3,2,1,2,0,2,5,2,1,1,1,0,3,2,1,2,2,1,2,1,0,0,5,2,0,1,0,0,0,0,2,0,0,1,0,0,2,1,1160
54,13,16,18,13,9,4,2,14,6,6,4,11,3,4,8,19,12,1,3,4,6,1,0,3,1,0,0,0,2,1,1,12,4,12,2,1,1,0,1,4,1,6,1,4,0,1,1,9,4,4,4,2,3,1,1,1,1,4,2,1,1,3,4,12,5,1,1,16,5,4,2,5,1,2,0,1,1,2,0,5,5,2,0,2,4,3,1,0,2,2,1,1,3,1,0,3,2,1,1,2,0,1,3,1,0,2,1,1,3,0,2,8,1,1,3,1,0,0,4,0,2,1,0,0,3,1,1,18,1,3,1,3,0,1,2,9,3,5,0,4,0,2,2,5,3,0,5,1,0,2,2,1,0,0,2,2,4,1,1,13,0,2,1,3,0,0,1,5,2,5,2,1,1,2,1,2,1,2,0,0,1,1,2,2,1,0,0,1,2,2,0,9,1,1,2,5,1,0,2,7,0,1,0,6,0,2,1,5,0,1,0,1,2,2,0,0,3,2,0,2,1,1,4,6,1,1,3,0,0,1,3,1,4,2,2,0,0,1,1,5,1,3,1,4,0,2,0,1,2,1,2,3,0,2,1,1188
30,16,11,10,16,4,4,6,16,2,5,4,8,6,5,8,14,10,6,5,2,5,3,2,2,2,0,2,0,1,0,1,15,2,16,6,0,1,1,0,3,2,4,1,0,0,2,1,10,5,5,3,1,0,0,1,1,1,1,3,2,0,2,2,11,6,0,1,12,3,2,1,6,1,2,1,4,1,0,0,9,4,2,0,4,5,1,0,1,2,0,0,2,2,1,3,5,1,0,2,2,4,2,1,1,1,1,2,1,4,2,1,2,4,1,1,1,3,3,1,2,4,1,3,0,1,1,3,17,0,3,0,6,0,1,1,14,1,3,2,5,0,3,0,4,0,1,3,0,2,3,0,1,1,6,1,4,1,0,2,7,1,3,2,0,1,1,2,1,2,3,3,3,1,1,1,4,2,0,1,0,3,0,3,0,2,1,2,1,4,5,3,7,0,1,0,4,2,1,1,3,2,4,1,5,2,4,2,4,2,0,1,0,3,3,3,2,1,0,1,0,4,2,2,5,1,4,0,2,0,2,7,1,1,0,2,2,1,1,3,7,1,1,2,1,0,3,2,2,4,1,3,2,0,3,5,1293
36,17,19,12,17,7,5,7,12,10,10,4,13,4,5,2,20,9,4,4,7,5,3,1,4,2,2,1,2,0,0,0,16,7,13,1,3,1,3,1,4,1,2,0,2,0,4,3,13,4,2,4,0,1,2,1,1,3,0,1,1,1,1,0,23,6,1,0,11,1,1,0,6,3,0,1,4,2,1,1,5,3,4,3,3,2,2,0,3,1,1,2,0,0,2,0,5,3,1,2,4,2,4,0,1,4,2,1,1,3,2,1,3,4,1,3,0,1,1,1,2,0,2,1,1,1,1,1,20,3,4,1,6,1,0,1,9,3,5,1,2,2,1,2,5,3,2,1,0,2,3,5,7,3,1,1,2,2,1,0,9,2,3,1,2,0,3,0,3,2,7,1,0,0,0,1,3,2,3,0,0,3,3,0,0,2,0,0,1,1,0,0,9,0,2,1,7,1,1,2,2,3,1,3,4,1,1,0,4,1,0,1,0,0,4,2,4,0,1,0,1,0,0,0,6,0,1,1,1,3,0,1,2,1,0,1,3,0,0,0,3,0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,1166
10,8,4,6,8,6,3,7,4,2,11,7,10,6,3,9,6,7,2,6,1,6,0,2,0,0,0,0,0,0,0,1,12,1,7,5,0,0,0,0,1,1,4,0,0,0,1,2,7,6,7,15,0,0,1,3,0,2,0,2,1,0,3,2,7,0,0,1,3,7,0,0,1,1,0,0,9,1,1,1,9,4,0,1,6,19,1,1,0,0,1,0,2,0,1,3,2,0,0,2,0,1,0,0,1,0,1,3,0,0,2,2,5,0,1,3,0,2,2,2,0,1,4,4,2,5,2,12,4,0,4,1,2,1,0,0,6,1,3,0,6,0,1,0,4,0,1,0,0,0,0,3,1,1,0,1,0,1,2,4,8,0,5,0,0,3,0,1,6,0,18,2,1,1,1,2,6,3,1,2,0,0,1,4,0,0,1,3,1,2,4,16,11,0,0,1,7,1,0,1,6,1,1,1,15,2,3,3,3,0,0,0,1,1,2,7,0,1,2,4,2,4,5,10,4,1,0,2,1,0,0,5,1,2,0,5,2,5,4,11,6,1,2,4,3,1,4,9,2,5,2,12,2,15,10,17,1529
3,8,7,3,3,7,2,6,6,2,4,7,5,5,6,22,6,4,2,8,0,6,0,0,0,0,0,0,0,0,0,1,6,2,6,5,0,0,0,1,0,0,3,1,1,0,0,0,9,5,3,17,0,0,0,0,0,1,0,1,1,0,1,3,2,0,0,0,7,3,0,0,0,0,0,0,5,0,0,0,10,5,0,1,3,27,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,1,0,0,1,0,1,0,1,0,7,6,0,0,1,0,1,0,8,0,2,0,5,0,1,4,13,5,0,0,0,1,0,0,0,5,0,4,1,6,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,2,1,3,5,0,3,0,0,0,1,0,3,0,34,0,1,0,0,0,9,0,0,0,0,3,2,5,0,1,0,3,0,4,3,12,10,0,0,0,3,0,0,1,5,0,0,1,28,0,2,4,5,1,1,0,0,0,0,2,1,0,0,3,1,2,4,14,7,0,0,1,0,0,2,4,0,0,0,2,0,8,2,10,10,2,2,4,0,3,5,14,2,3,2,16,6,8,13,84,1612
172,34,36,8,27,9,8,4,29,5,10,6,12,2,1,0,29,6,7,4,10,1,0,0,0,0,2,1,2,0,0,0,33,7,6,3,0,0,0,1,6,4,2,0,1,1,0,0,9,0,1,1,1,0,1,0,2,0,0,0,2,0,0,0,34,5,3,0,5,0,0,0,6,0,0,1,5,0,0,0,11,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,0,0,1,1,0,0,1,0,0,0,3,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,30,1,6,0,6,2,1,1,6,0,1,0,2,1,0,0,7,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,9,1,1,0,2,0,0,0,1,1,0,0,1,0,0,0,3,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,16,3,1,0,1,0,0,0,4,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685
26,8,10,4,7,11,2,5,8,2,9,7,7,5,5,15,11,5,5,5,3,6,0,0,0,0,1,3,0,0,0,1,7,3,10,7,0,1,1,0,2,1,6,1,0,0,3,0,9,6,4,12,0,0,0,3,1,0,0,2,2,0,2,2,10,3,0,1,8,4,0,0,4,1,0,0,2,2,1,0,7,6,0,1,7,10,3,2,0,1,0,2,2,1,2,1,7,2,0,2,1,1,2,3,1,0,2,2,1,0,1,1,3,2,1,0,0,1,2,2,1,2,4,2,3,4,4,6,12,0,1,0,4,1,1,0,11,0,4,2,4,1,0,1,2,0,0,1,0,3,0,1,0,1,0,1,3,2,2,4,10,0,4,1,0,0,1,1,5,0,7,2,0,5,0,1,6,1,0,1,0,1,1,5,2,4,2,7,1,6,4,4,8,0,2,1,5,0,4,4,4,0,0,1,12,1,4,1,5,0,3,1,0,3,3,4,1,4,2,1,4,4,1,3,3,3,2,2,0,1,3,2,0,2,0,6,2,0,6,7,5,1,0,4,1,2,3,5,2,2,0,6,4,8,4,13,1417
41,16,14,8,16,9,4,7,12,6,10,4,6,6,7,12,16,8,8,3,2,5,1,2,2,0,1,0,0,1,1,3,20,2,5,4,0,3,0,1,2,1,7,5,1,0,0,1,8,5,3,6,2,2,0,2,3,1,1,0,2,3,2,3,12,5,1,2,12,4,1,1,6,3,0,1,4,0,3,2,15,4,1,1,2,3,0,1,1,2,2,2,0,0,1,1,3,1,2,1,1,0,0,0,1,1,2,1,1,1,2,1,6,1,1,2,3,2,1,2,0,1,1,1,1,0,3,2,14,1,3,0,4,0,1,2,12,1,3,0,7,0,2,4,7,1,1,1,1,0,3,2,1,0,1,0,0,3,2,0,11,2,4,2,0,2,1,0,6,2,6,1,0,1,0,2,5,1,0,2,1,1,0,3,0,1,2,1,0,2,2,0,9,2,3,2,3,2,1,1,2,1,1,1,7,0,1,1,1,1,1,2,4,2,1,2,3,0,0,0,3,3,1,2,5,0,2,2,2,1,3,1,1,0,2,3,1,4,1,0,5,3,3,5,4,0,1,0,2,3,1,1,4,2,0,2,1223
6,10,5,11,12,1,4,6,6,2,7,5,10,7,4,14,9,8,4,5,4,4,0,0,0,1,0,0,0,1,0,1,9,3,6,4,0,0,0,1,2,0,5,0,0,1,0,3,8,6,4,15,0,1,1,2,0,2,0,3,0,3,3,1,11,5,0,0,3,5,0,0,2,1,0,1,7,1,1,2,9,1,0,1,4,8,0,1,0,0,0,2,2,2,1,0,4,0,1,3,0,0,2,3,0,0,0,1,0,1,2,3,5,0,2,1,0,2,0,8,1,2,0,6,3,4,1,8,6,0,2,0,0,0,0,0,9,1,5,0,7,0,1,1,1,0,1,0,1,0,0,1,0,0,2,3,2,0,0,3,7,0,6,0,0,1,2,0,5,0,14,1,0,0,2,3,8,1,0,0,1,1,1,1,0,4,1,5,1,6,5,11,9,1,0,2,8,0,1,3,4,0,2,2,13,2,1,1,7,1,0,2,3,3,4,7,1,1,1,2,0,6,3,10,4,0,2,3,0,1,1,2,0,0,1,4,1,2,6,11,7,1,1,2,3,4,4,8,2,0,3,11,3,15,8,23,1512
59,16,24,10,27,9,4,4,22,8,8,1,12,4,5,0,21,9,4,4,3,5,1,2,2,1,1,1,0,2,3,1,22,7,8,3,2,3,2,1,1,3,4,1,2,1,0,0,10,3,3,8,1,2,0,1,4,0,4,2,0,0,0,1,15,3,1,4,8,8,0,2,4,3,5,1,7,1,1,1,13,4,3,1,6,2,0,0,3,1,0,0,1,0,1,2,5,0,2,1,1,0,1,0,3,1,2,1,0,0,2,1,5,3,1,0,2,0,1,0,1,0,3,1,0,0,0,1,20,2,4,2,4,4,3,1,11,1,2,3,3,2,1,0,6,1,3,1,2,1,1,3,1,2,2,0,0,1,1,1,11,5,2,1,0,1,3,1,5,1,5,0,2,0,1,0,4,0,0,0,3,1,0,0,1,0,0,0,1,2,0,0,11,3,3,1,2,1,0,1,3,2,1,0,3,0,1,0,2,1,1,0,0,0,3,1,0,1,1,0,1,0,4,1,4,3,0,3,3,0,1,1,1,2,0,0,0,1,1,1,5,0,1,0,0,0,0,0,1,0,0,1,0,2,0,0,1071
36,17,16,10,13,5,7,9,14,8,6,6,8,4,5,3,14,9,5,5,2,6,3,0,1,1,1,0,1,0,3,4,17,6,7,5,1,1,0,2,3,0,4,0,0,5,0,3,7,4,4,3,1,2,3,1,3,1,3,0,1,1,3,3,14,1,0,2,9,6,0,0,8,2,2,5,6,2,1,2,7,4,0,2,5,9,2,1,0,0,3,2,0,1,1,1,5,2,1,1,3,1,0,1,2,1,2,0,3,3,0,2,4,1,2,1,1,0,0,0,1,2,3,1,0,3,3,0,13,2,4,1,10,0,1,0,11,2,4,0,3,1,2,4,7,2,2,2,0,0,2,1,0,1,2,0,1,1,3,2,13,1,5,2,4,4,1,3,2,0,2,2,1,1,0,0,3,1,2,1,1,1,2,0,2,0,0,1,3,1,0,4,6,1,0,0,6,1,1,1,6,1,1,1,2,3,1,0,6,1,0,3,1,0,2,1,2,3,4,2,0,0,1,2,4,0,3,1,1,1,2,1,1,2,1,1,1,2,1,3,11,3,3,1,2,1,1,1,2,2,3,1,1,0,1,2,1245
17,9,10,14,12,11,4,1,13,2,11,2,8,4,3,5,11,11,2,7,2,3,0,0,0,0,2,1,0,0,0,5,8,3,10,5,0,1,0,0,1,0,6,0,1,2,2,3,9,4,6,9,1,2,0,2,0,0,0,0,0,4,1,8,11,1,0,0,7,5,0,3,3,0,0,1,5,3,1,3,7,7,0,0,5,12,1,1,0,0,2,4,0,1,1,1,2,0,2,1,0,0,0,0,1,0,0,1,2,0,2,2,7,1,0,1,0,2,3,3,1,1,0,4,0,1,9,8,14,0,1,0,0,1,0,3,5,0,6,1,6,0,1,2,2,0,0,1,0,1,0,5,0,0,1,2,3,0,1,4,10,0,5,1,0,0,1,3,6,4,8,2,0,2,1,4,4,0,2,0,0,0,1,5,0,4,1,3,3,5,2,2,5,0,0,1,7,1,0,2,8,1,0,1,14,1,1,7,6,3,1,1,2,1,0,0,0,2,4,3,2,1,3,4,7,0,1,1,1,1,1,4,0,4,3,3,1,3,1,6,6,5,2,4,6,1,2,9,2,2,3,4,4,6,8,10,1418
19,11,15,7,10,8,7,6,12,6,8,7,8,6,4,4,15,9,7,2,4,5,0,3,2,0,0,2,0,0,2,4,13,6,8,6,0,2,0,0,5,0,7,2,0,0,1,1,6,4,3,7,0,1,0,4,1,0,1,1,0,3,0,4,11,6,1,0,10,5,0,1,3,1,1,0,3,0,1,1,3,5,0,2,6,7,0,1,0,2,4,2,0,3,2,4,1,1,1,2,0,2,0,1,1,1,2,3,1,2,2,4,8,2,0,1,1,0,3,4,2,1,1,4,1,3,6,2,14,1,6,1,3,3,2,5,6,0,2,1,5,0,1,2,0,1,2,0,2,0,2,1,0,2,0,3,2,2,2,3,9,1,1,1,1,2,0,4,6,2,3,0,1,2,3,1,5,2,1,2,1,2,1,2,2,2,2,3,3,2,2,5,11,1,2,1,5,0,1,0,7,2,1,0,11,0,2,1,7,2,2,0,1,1,3,1,1,0,0,4,1,2,2,3,6,1,2,3,0,1,1,2,0,3,2,4,3,5,1,2,10,2,0,0,0,2,4,4,4,0,3,1,6,0,5,2,1357
2,7,5,4,4,6,1,6,4,0,9,6,9,5,4,24,4,8,0,7,1,5,0,0,0,0,0,0,1,0,0,0,9,2,7,4,0,0,0,0,2,0,4,0,0,0,0,0,5,3,7,17,0,0,0,1,0,0,1,2,2,0,0,4,3,0,0,1,6,5,0,0,0,0,0,0,5,0,0,0,8,5,0,0,3,28,0,2,0,0,0,0,0,0,1,3,0,0,0,1,0,1,0,1,0,0,0,1,0,2,3,3,3,0,0,2,0,0,2,4,0,0,1,3,1,2,1,17,5,0,4,0,2,0,0,0,6,0,3,0,3,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,7,0,5,0,0,0,0,1,6,0,17,3,0,1,0,2,4,0,0,2,0,1,3,7,0,0,1,6,1,3,1,14,9,0,0,0,3,0,1,2,6,1,0,2,24,0,0,2,2,0,0,1,0,0,3,1,1,0,0,8,2,1,1,15,4,0,0,1,0,1,1,0,0,2,0,3,0,5,6,13,30,1,0,2,1,3,1,11,1,3,6,9,2,12,18,80,1613
67,18,19,11,20,6,4,4,23,3,6,3,9,6,4,5,19,17,3,2,5,3,1,1,1,2,1,2,0,1,2,0,22,2,16,3,3,2,2,2,4,2,2,0,0,1,1,1,4,4,6,5,3,0,1,2,3,3,0,1,1,0,1,2,20,3,2,1,14,5,1,1,6,0,1,1,1,1,4,0,11,2,1,0,2,2,3,2,0,0,1,2,1,1,0,0,5,0,2,1,1,0,0,0,3,1,1,0,3,1,0,4,3,1,0,3,1,2,2,2,2,1,0,1,0,0,0,2,24,4,6,1,2,1,0,0,7,2,4,2,7,2,0,0,5,2,1,3,0,2,0,0,3,1,1,2,2,0,1,2,6,2,2,2,0,0,2,1,4,0,2,1,0,0,1,1,2,0,0,0,2,1,2,1,3,3,1,0,1,1,3,0,10,3,0,2,2,2,2,1,2,2,0,0,4,1,3,2,0,0,2,0,3,0,1,1,1,3,1,0,2,2,1,1,5,2,2,1,2,0,1,1,0,0,1,3,2,1,1,0,5,0,1,1,1,2,0,1,0,2,2,2,3,0,0,4,1093
34,9,13,6,14,11,1,5,12,2,9,9,6,7,6,14,15,7,5,4,4,3,0,0,1,1,0,2,1,2,3,1,12,4,11,5,0,1,1,1,3,1,3,1,1,1,1,4,5,10,6,10,0,3,2,1,0,2,0,1,1,2,0,2,14,3,1,1,9,4,0,1,2,1,1,0,8,1,1,1,12,5,0,1,3,1,0,4,1,2,1,2,1,0,1,1,7,1,1,2,0,0,3,0,0,0,5,0,0,3,2,0,4,5,1,4,3,0,1,2,0,3,1,0,1,3,1,2,13,0,1,1,2,1,1,1,11,0,4,1,6,2,2,1,9,2,0,1,0,0,1,2,2,2,2,1,1,0,1,1,10,0,5,0,1,1,2,0,5,1,2,2,2,0,2,2,5,0,2,2,2,1,2,2,0,1,3,5,2,1,1,2,7,0,1,2,5,3,4,3,5,3,0,1,8,0,2,5,3,1,0,1,3,1,1,0,3,2,1,1,3,2,3,4,4,0,0,2,1,4,3,5,1,2,1,2,4,0,0,0,4,2,3,3,1,1,2,4,1,2,2,3,4,5,3,4,1299
73,24,18,7,24,9,9,4,19,9,8,5,16,4,4,3,17,9,6,6,4,7,1,3,5,2,2,1,1,1,0,0,18,6,18,4,1,2,2,0,3,1,5,0,2,1,0,1,10,3,4,3,2,0,1,0,1,1,1,0,0,0,0,1,23,8,1,1,8,2,0,4,4,0,2,2,4,2,3,0,11,2,0,0,2,1,3,1,2,1,0,0,1,1,0,0,6,2,0,1,2,0,2,2,1,1,2,1,1,3,0,1,5,1,1,0,5,0,0,0,1,1,2,0,0,0,1,1,19,2,5,1,7,0,1,2,8,2,6,1,3,1,0,1,6,2,0,1,5,0,2,1,1,2,1,1,0,1,0,2,13,0,4,1,0,1,0,1,6,1,1,0,2,0,1,0,7,2,1,0,0,0,0,0,1,2,0,3,1,0,0,0,12,3,4,2,3,0,2,0,3,2,0,1,0,1,0,0,4,1,1,0,1,1,2,0,1,0,1,2,1,1,1,0,6,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,6,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1016
