Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Enclosing_Surface_Async
330,35,31,6,31,6,6,1,36,1,5,1,4,0,1,1,31,3,5,0,3,0,1,0,3,1,0,0,2,0,0,0,35,3,1,0,1,1,0,0,2,2,0,0,2,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,31,4,2,0,3,0,0,0,4,0,0,1,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,3,4,0,4,0,1,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380
45,17,19,7,13,13,4,4,19,3,5,6,15,1,4,11,19,7,6,1,7,3,2,1,1,2,0,1,1,3,1,2,18,7,7,4,1,0,1,0,9,2,4,0,3,4,1,1,7,6,2,6,0,3,3,1,0,3,0,1,1,0,0,0,18,2,1,2,5,2,0,2,8,2,1,3,4,1,2,1,9,4,3,2,3,6,4,2,1,0,1,1,0,0,1,1,6,0,3,3,1,3,2,0,0,1,3,4,1,1,1,2,6,1,2,0,0,0,1,2,1,1,2,0,1,0,0,1,17,1,3,3,6,1,1,1,5,4,4,1,5,1,2,2,5,2,4,0,4,1,3,0,2,2,1,1,1,1,0,1,7,1,4,1,1,0,2,1,4,0,3,3,2,0,0,1,6,3,5,0,1,0,1,0,1,1,0,1,2,2,1,2,9,2,2,2,4,2,3,1,1,3,2,1,4,1,3,1,4,1,0,1,2,0,1,3,2,0,1,0,1,1,1,0,3,1,0,0,4,0,0,0,2,2,2,0,0,1,0,3,7,2,1,1,2,4,3,0,1,2,1,3,0,1,1,3,870
185,37,34,3,30,4,9,1,32,4,5,2,3,2,0,1,28,2,10,2,6,1,2,0,5,1,2,0,3,1,0,1,35,6,4,2,6,1,2,0,4,3,1,1,3,0,1,0,4,2,2,1,3,0,1,0,2,0,1,0,1,0,0,0,35,4,5,2,8,1,0,0,8,4,1,0,1,0,0,0,5,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,3,3,1,0,2,0,0,0,2,1,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,34,3,5,3,8,0,0,1,3,2,1,0,0,2,1,0,6,2,3,2,3,1,0,0,1,1,0,0,1,0,0,0,4,2,1,0,1,0,1,0,1,1,0,1,0,0,0,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,6,0,1,1,0,1,1,1,3,2,0,1,1,0,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,618
8,6,8,14,7,7,2,6,7,3,3,6,13,4,6,14,12,3,1,4,2,3,0,1,0,0,2,1,0,0,0,3,7,3,8,2,0,0,0,0,5,0,3,2,0,0,0,1,8,6,4,17,0,0,3,1,0,0,0,1,1,2,0,3,4,0,0,0,6,4,0,0,0,0,0,1,7,0,1,0,7,6,0,0,2,20,1,1,0,0,0,3,0,0,1,3,4,0,1,1,0,0,0,1,0,0,0,1,1,2,2,5,6,3,0,1,1,2,0,2,0,4,1,5,1,2,4,10,9,0,4,0,1,0,0,0,6,0,5,0,4,0,1,1,1,1,0,0,0,0,0,0,0,0,2,2,1,2,1,1,6,0,3,1,0,1,0,4,3,0,12,1,0,0,0,6,8,0,0,0,0,1,2,3,0,0,2,6,3,4,5,14,10,0,0,0,3,2,1,0,8,1,1,1,18,5,1,4,7,0,0,1,0,0,0,3,0,2,2,6,1,3,5,10,5,1,1,2,0,2,5,6,0,0,0,1,2,3,4,9,12,3,1,3,1,2,4,14,2,1,4,11,3,13,10,32,796
1,3,4,8,3,7,2,5,3,1,5,7,8,5,4,23,2,8,2,6,0,5,0,0,0,0,0,0,1,0,0,1,3,2,7,7,0,0,0,0,1,0,7,0,0,0,0,0,10,5,6,17,0,0,0,0,0,0,0,1,0,1,3,5,5,2,0,1,5,4,0,0,0,0,0,1,4,0,0,0,7,3,0,0,7,23,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,6,0,0,1,0,0,1,3,0,0,2,1,0,4,3,15,3,0,3,0,0,0,0,0,8,0,5,0,3,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,6,0,5,0,0,0,0,1,6,0,18,0,1,0,1,4,3,1,0,1,0,0,1,3,0,1,0,2,0,3,1,22,6,0,0,0,5,0,0,1,4,0,0,2,33,0,1,3,4,1,0,0,0,0,0,6,0,0,0,0,1,2,2,17,7,0,0,1,1,1,0,2,0,0,0,3,0,2,1,16,23,0,0,6,1,5,2,14,1,4,5,20,4,14,15,86,686
477,26,27,0,24,4,3,0,27,1,2,0,0,0,1,0,25,1,0,0,2,0,0,0,2,0,1,0,0,0,0,0,26,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2,0,1,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216
14,11,9,12,14,9,2,5,7,4,6,7,8,7,6,9,11,7,4,4,6,4,0,0,1,0,0,0,0,1,2,3,7,4,8,2,0,0,1,4,2,0,9,2,0,0,2,0,11,5,4,14,0,0,0,2,1,1,0,1,0,2,2,3,16,4,0,1,3,6,0,1,0,0,1,2,8,1,3,1,9,2,0,4,6,4,1,4,1,1,0,4,1,2,1,4,3,1,0,1,1,2,1,0,0,0,1,2,1,2,0,2,5,2,1,0,1,0,1,1,1,3,4,1,2,4,5,6,12,0,3,0,2,1,0,1,8,0,7,0,4,3,2,1,3,0,1,1,0,2,0,1,1,0,0,0,1,1,2,4,7,2,6,2,0,0,0,2,10,1,11,0,1,2,0,5,2,1,1,2,2,6,2,2,1,2,1,2,2,5,0,4,10,0,1,1,6,1,0,1,9,0,0,2,6,0,1,1,7,2,1,2,1,1,5,3,0,1,3,4,1,4,1,5,5,1,1,0,4,2,1,5,0,1,1,5,2,3,2,5,8,1,1,0,1,6,3,5,2,3,5,3,2,4,9,8,872
49,16,15,10,17,14,6,5,20,7,13,3,4,6,6,6,20,13,3,3,5,6,1,0,1,1,2,1,2,1,2,1,18,1,9,4,1,0,1,1,7,1,3,1,4,0,1,1,9,6,4,8,0,2,2,0,1,0,0,1,0,0,3,0,18,4,2,1,13,5,1,1,6,0,3,2,2,0,0,0,12,4,2,3,5,1,1,2,1,2,0,0,1,1,2,0,4,2,2,0,1,1,3,2,0,0,2,2,2,2,1,0,8,1,0,1,2,1,0,1,1,2,0,1,1,2,0,3,20,3,8,0,4,0,2,1,13,1,4,0,3,2,0,2,6,2,0,1,0,0,2,1,2,1,2,1,0,1,4,0,9,4,3,1,0,0,2,3,4,2,7,2,1,0,3,0,3,0,1,0,0,2,1,3,0,0,3,0,1,1,0,1,8,1,0,1,4,1,0,2,3,0,1,1,4,1,1,2,3,2,0,2,2,3,0,0,2,1,0,0,2,1,1,2,5,1,2,0,2,1,1,0,2,4,1,1,1,2,1,1,5,2,2,1,2,0,1,2,0,1,0,0,2,1,0,0,836
30,17,12,5,14,6,7,6,15,5,10,6,9,6,5,4,12,10,4,6,7,5,1,1,1,1,1,0,2,2,0,1,17,1,9,6,1,2,1,0,4,3,4,2,3,0,0,1,9,4,5,5,1,1,2,0,2,2,2,1,1,0,0,1,16,4,1,4,6,7,0,1,4,0,2,0,3,1,1,0,9,4,1,2,6,3,1,3,1,1,0,5,4,2,2,1,4,1,3,1,1,4,3,1,1,2,0,1,1,2,2,0,3,1,0,3,2,4,3,1,1,1,2,2,0,2,2,4,14,1,5,1,1,2,1,2,8,2,5,0,5,0,3,2,4,3,2,1,4,1,2,3,1,2,0,0,0,3,1,0,6,2,6,0,1,1,1,3,6,3,5,1,2,0,3,3,5,2,3,1,1,2,1,2,2,1,3,4,0,1,2,1,14,3,2,0,3,1,0,1,3,0,2,2,7,0,3,1,3,1,1,0,1,3,1,2,1,1,3,1,1,4,3,1,3,0,0,0,1,3,3,1,2,2,2,4,3,2,1,2,8,0,0,1,0,0,0,4,0,1,2,2,1,2,1,2,890
29,11,13,9,15,8,1,3,14,2,5,6,9,5,6,11,11,9,5,2,2,4,0,0,0,0,2,0,0,0,1,0,14,1,6,6,0,1,0,1,5,0,6,0,1,0,0,4,6,7,6,5,2,1,3,0,0,0,1,4,1,2,0,0,14,0,0,0,7,5,0,0,3,2,0,0,2,3,1,3,8,5,0,3,4,10,1,4,0,2,0,3,1,3,2,2,4,1,0,0,0,3,0,2,1,2,0,0,1,1,1,2,5,0,0,1,2,3,2,5,3,4,0,4,0,2,0,5,11,0,5,0,2,3,0,0,6,0,5,3,4,1,2,0,5,0,1,0,0,2,1,1,0,1,1,0,1,1,4,4,11,0,5,0,0,0,0,1,3,0,4,3,1,1,5,3,6,1,1,2,0,2,0,2,2,2,3,4,2,2,6,6,11,0,1,1,3,0,2,0,2,0,1,1,8,1,3,3,5,1,0,2,0,1,1,2,1,2,1,5,3,7,4,1,3,0,1,3,3,2,3,6,0,1,3,6,1,1,3,6,4,0,1,4,0,3,4,9,2,4,5,2,2,6,4,14,834
26,6,7,11,12,11,5,3,11,0,12,5,10,8,1,4,12,7,4,6,1,7,0,0,1,1,0,0,0,1,0,2,10,7,4,5,1,0,0,1,2,0,6,2,1,1,1,2,5,6,9,4,1,2,0,1,2,2,2,0,0,1,1,2,10,4,0,1,6,5,2,0,1,2,0,1,7,1,2,0,4,7,0,0,8,13,0,0,0,0,1,4,0,1,5,3,2,0,0,2,0,1,1,5,3,1,0,0,1,0,6,4,7,1,3,0,1,1,1,3,0,1,0,7,0,2,3,6,10,0,2,0,4,0,2,0,6,2,8,0,3,2,1,3,1,1,1,2,1,0,1,2,1,0,0,3,1,3,4,2,7,0,11,0,0,0,1,1,7,1,10,0,1,1,1,3,6,0,0,0,0,4,2,2,1,2,0,5,4,6,1,7,10,0,0,0,3,0,0,2,6,2,1,1,4,2,3,4,6,0,0,2,3,0,3,4,0,4,2,3,2,2,0,8,5,1,0,1,0,1,3,6,0,2,1,3,1,4,1,8,11,2,2,4,1,1,5,6,2,3,1,6,3,4,7,2,872
22,17,12,6,17,7,3,7,14,2,9,4,8,5,3,6,13,10,7,4,2,4,1,1,1,1,0,1,0,0,0,4,11,1,9,9,0,3,0,2,1,0,6,0,2,1,1,2,10,8,1,6,0,3,3,1,0,0,1,2,4,2,1,2,10,2,0,1,9,5,0,0,2,3,0,1,8,1,1,3,5,4,0,2,2,6,0,1,0,0,3,5,1,3,3,2,3,0,3,2,1,0,0,3,1,4,0,2,1,2,3,2,6,1,0,0,1,0,4,2,1,1,1,2,2,2,2,5,13,0,5,1,3,2,1,1,6,0,3,4,5,1,1,0,2,1,2,2,1,0,3,0,1,1,0,0,1,1,1,6,8,0,3,0,0,0,1,4,5,1,8,0,3,3,1,1,5,1,1,3,0,0,3,2,0,3,4,2,1,3,3,3,8,2,2,1,6,2,0,3,10,4,0,1,5,1,2,2,6,1,3,1,2,0,3,1,0,0,0,3,2,2,0,8,8,0,0,3,0,2,2,1,1,1,1,2,2,3,0,1,12,1,0,3,2,3,3,1,3,1,2,5,4,2,5,11,878
139,33,36,4,32,11,10,2,38,7,8,2,5,1,2,2,35,9,7,3,7,1,1,0,4,1,3,1,1,0,0,0,40,11,10,0,2,3,0,0,5,1,0,1,0,1,0,0,3,0,1,1,1,0,0,0,2,1,0,0,1,1,0,0,37,5,7,0,8,2,0,0,6,0,3,0,1,0,1,2,12,1,1,1,1,0,0,0,2,1,0,0,1,0,0,0,5,1,4,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,32,7,3,0,13,2,2,0,10,0,2,2,0,1,0,0,6,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,7,4,2,0,2,1,0,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6,1,0,0,2,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,634
45,18,15,5,12,7,3,7,16,3,11,4,9,4,7,4,12,13,6,3,3,4,0,4,3,1,2,1,4,2,0,3,18,3,7,6,1,5,1,0,2,2,6,2,0,0,0,1,6,2,6,2,0,1,4,2,0,1,0,4,1,3,3,1,16,3,0,1,16,4,3,3,2,0,0,1,4,1,1,4,12,3,1,1,2,4,2,0,1,0,3,0,1,1,0,0,3,2,2,3,0,0,0,1,1,4,2,2,1,1,3,2,6,0,3,1,2,1,1,1,4,4,0,1,2,2,0,2,8,1,4,1,5,1,1,1,11,3,6,2,4,2,2,1,3,3,1,2,5,0,0,2,2,2,2,1,1,2,1,1,13,2,6,1,2,2,1,1,3,1,3,0,2,1,2,4,5,5,1,0,1,0,5,1,0,0,1,0,0,2,0,1,8,1,0,2,5,1,2,4,4,3,2,2,2,2,1,0,6,2,0,2,0,0,3,2,0,1,3,2,2,2,1,1,5,1,1,1,1,1,1,1,1,1,2,0,3,2,0,1,4,2,1,5,4,0,0,0,3,2,1,0,3,0,1,0,888
67,17,18,11,21,8,2,4,21,5,10,3,6,6,6,2,21,7,8,5,4,5,1,1,2,2,0,2,2,1,1,1,15,8,10,2,3,2,5,1,1,1,8,0,4,0,2,0,19,4,4,4,0,2,2,0,1,1,2,0,2,1,1,1,18,10,1,3,16,1,1,0,4,3,2,0,5,1,1,3,3,3,0,1,3,3,3,2,4,2,0,0,0,2,1,0,6,2,2,1,2,0,0,0,1,1,1,2,1,2,1,0,5,0,2,0,2,0,1,1,0,1,2,0,3,0,0,0,19,1,7,3,4,1,2,3,14,2,0,1,6,1,0,0,4,0,3,1,2,1,1,2,2,3,3,1,0,2,0,0,11,2,0,2,2,1,1,0,6,1,0,2,1,2,1,1,1,4,0,0,3,0,0,1,0,1,0,0,1,1,0,1,7,1,1,3,5,2,3,0,4,1,3,0,3,1,2,0,7,2,1,3,1,1,0,1,1,1,1,0,1,0,0,0,3,2,3,4,0,0,0,1,1,0,1,1,1,0,1,0,1,0,2,1,1,0,0,0,2,0,0,1,0,0,1,0,836
48,20,10,4,20,11,6,6,19,6,10,5,5,6,7,4,17,8,9,5,1,6,4,2,1,1,2,1,1,3,0,1,18,4,14,5,3,2,3,2,2,1,4,0,1,1,2,2,6,8,4,5,0,0,1,1,1,1,0,1,0,1,1,0,15,4,1,3,12,3,0,2,6,4,0,4,7,2,0,1,12,4,1,0,5,3,0,2,3,2,2,1,0,1,0,0,4,2,1,1,3,2,4,0,3,1,1,0,2,0,1,2,6,3,0,0,2,0,2,1,1,1,1,4,0,0,1,0,17,2,9,1,7,0,2,0,7,3,5,1,7,1,0,1,3,2,5,1,2,0,1,0,1,4,3,2,0,1,2,1,16,1,3,2,2,0,0,2,4,0,3,0,0,0,2,0,5,1,1,2,0,0,1,2,2,1,3,1,0,2,2,0,5,0,2,0,1,3,1,1,5,2,0,1,4,1,2,1,6,1,3,0,2,1,1,0,3,0,0,1,0,4,1,0,6,2,0,1,3,2,0,1,3,1,0,1,1,0,2,0,3,0,1,0,1,3,1,0,2,0,1,0,1,0,0,0,866
20,19,22,7,17,9,2,7,16,4,5,8,10,3,6,4,16,7,6,7,7,2,0,0,1,1,1,3,1,1,2,2,21,5,7,5,1,0,2,2,4,1,4,2,0,0,3,0,11,5,2,3,0,1,2,1,2,1,0,1,0,2,2,4,17,4,0,2,8,3,0,3,0,1,0,0,10,1,2,0,8,4,1,2,2,3,0,0,3,3,2,1,1,3,0,1,3,1,1,0,1,1,0,4,1,2,0,1,0,1,3,1,5,4,1,3,1,4,2,0,1,2,0,3,2,1,3,4,15,0,4,1,3,1,1,1,11,0,3,1,7,1,4,2,7,0,0,1,2,2,0,2,1,0,2,2,0,3,1,0,6,1,4,2,1,2,1,1,3,1,1,2,1,1,0,3,8,2,1,0,0,1,1,5,1,1,5,1,1,3,1,2,10,1,2,0,6,0,0,1,6,2,2,2,7,4,1,1,3,1,0,4,0,1,0,6,2,1,2,2,2,0,3,0,5,3,2,0,2,2,3,2,1,1,2,3,2,2,2,2,4,0,4,0,0,2,6,1,2,2,1,1,1,1,1,5,876
128,23,29,6,28,9,4,2,27,8,12,2,5,3,1,1,26,11,3,4,9,5,1,1,3,1,0,2,0,0,0,0,26,5,9,1,2,4,3,0,6,3,4,0,3,0,3,1,5,3,5,4,2,0,0,0,1,0,0,0,0,0,1,1,27,6,1,1,9,5,2,0,3,2,1,3,5,0,0,0,12,4,0,2,3,2,1,0,2,0,0,2,2,0,0,0,6,3,1,0,1,0,1,1,1,0,0,0,2,0,0,0,3,1,2,0,1,0,0,0,0,0,0,0,1,0,1,0,26,3,7,0,6,1,3,1,10,3,2,0,1,1,1,0,7,1,5,0,1,2,0,0,2,0,2,0,0,0,0,0,12,1,3,1,0,0,0,1,5,1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,2,0,0,0,5,3,2,2,1,1,1,1,3,2,2,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,2,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700
568,19,18,2,18,0,0,0,18,0,0,0,2,0,0,0,18,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126
48,22,19,7,23,12,8,4,19,2,5,8,8,7,6,1,23,9,7,4,3,4,1,1,2,4,3,1,0,0,0,0,22,8,16,2,0,3,0,0,6,2,4,1,1,0,0,2,5,4,2,4,5,3,0,0,1,1,2,0,0,2,1,0,27,4,3,2,4,2,1,1,6,0,0,1,4,2,5,0,11,1,2,1,3,5,1,3,2,4,2,3,0,0,1,2,5,1,2,0,2,4,5,2,2,1,1,0,0,0,0,1,3,0,2,1,1,0,1,0,0,5,0,0,3,0,1,0,25,5,5,1,4,3,1,0,13,2,2,1,3,2,0,1,4,1,0,0,4,1,1,0,4,1,4,0,2,0,5,0,10,0,3,4,4,0,1,1,3,0,1,0,1,1,0,1,2,2,1,1,0,0,0,2,4,1,2,4,2,0,0,0,6,2,2,0,6,1,2,1,2,1,1,0,4,0,1,0,3,2,0,1,1,1,0,1,2,1,0,1,1,1,0,1,4,1,3,2,2,1,1,1,2,0,3,0,0,0,2,1,1,0,0,0,0,1,3,0,0,2,0,1,0,1,1,1,842
113,30,25,5,26,7,6,3,24,6,15,3,6,2,4,1,29,5,11,3,6,6,0,1,1,4,1,0,2,0,0,1,27,7,10,1,3,0,0,4,7,1,5,1,2,1,1,0,6,5,1,0,0,0,1,0,2,0,0,0,1,0,1,0,25,5,3,2,10,3,3,4,8,1,1,0,4,0,0,0,12,4,2,0,2,2,0,0,3,1,1,0,0,1,0,0,5,0,0,0,1,1,0,0,0,1,1,0,1,0,0,2,5,2,1,1,1,1,0,1,1,1,2,0,0,0,0,0,28,2,2,1,5,1,1,2,9,4,4,0,4,0,1,0,3,1,4,0,3,3,0,0,3,1,0,1,1,0,1,1,8,6,5,1,3,3,0,1,2,0,1,0,0,1,1,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,9,1,2,1,2,1,0,0,2,0,2,0,3,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,2,2,1,1,3,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,2,0,0,1,0,0,0,0,722
18,10,16,9,10,6,3,7,8,6,5,3,13,1,4,7,9,11,2,2,3,3,3,2,0,1,0,1,0,0,2,3,10,2,9,7,1,0,2,2,6,0,5,3,0,1,2,3,7,6,6,11,1,1,1,1,0,3,0,1,0,0,2,2,8,1,0,0,7,9,0,0,2,0,2,0,8,2,1,2,10,4,0,0,4,12,2,1,0,2,2,2,3,1,3,2,2,1,3,1,1,2,0,1,1,1,1,0,1,4,0,1,6,1,2,1,0,2,1,3,0,3,2,4,1,4,3,2,7,0,3,1,2,2,0,1,9,0,6,1,4,1,1,0,3,1,0,2,2,0,0,2,0,0,3,6,2,2,2,3,9,0,4,2,0,1,1,0,2,0,8,3,0,0,4,7,5,0,4,1,0,1,1,2,2,5,2,0,5,4,1,5,10,2,0,1,7,2,0,3,6,4,1,3,16,0,0,2,3,2,0,2,0,4,1,2,0,1,0,4,1,1,2,4,4,0,3,2,3,0,1,3,1,0,3,2,1,3,1,4,15,1,1,0,1,3,4,5,1,2,1,5,2,3,3,14,874
261,31,30,4,30,4,7,1,32,4,6,2,5,2,0,0,32,7,3,3,6,3,0,0,4,0,0,1,1,0,0,0,31,2,7,2,5,1,0,0,7,1,3,0,2,0,0,0,5,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,29,8,5,0,6,2,0,0,4,0,1,0,3,1,0,0,5,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,4,7,0,5,1,1,1,5,2,1,0,1,0,0,0,4,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,6,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,7,0,1,0,1,0,1,0,1,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488
