Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Compactness_Async
95,21,27,12,23,9,7,2,26,6,7,3,9,6,3,2,24,12,6,0,8,5,2,1,1,1,0,2,0,1,1,1,26,7,8,2,2,0,2,0,6,3,5,1,3,1,1,0,8,2,4,2,1,2,1,0,0,1,1,1,0,0,0,0,24,6,2,1,12,5,3,0,5,2,2,1,1,2,1,3,9,4,2,2,4,1,1,0,2,1,2,0,1,0,1,0,7,0,5,0,1,1,1,0,1,1,2,1,1,1,0,0,3,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,27,4,4,2,5,1,1,1,11,1,3,1,4,0,1,0,7,2,0,0,4,0,1,2,0,0,3,1,0,0,0,0,11,3,1,0,3,2,0,2,4,1,1,1,0,3,0,0,4,1,3,0,1,0,2,0,0,0,1,0,0,0,0,1,7,1,2,0,3,0,0,0,4,1,1,0,0,0,0,0,3,1,1,0,0,2,1,1,2,1,2,1,0,0,0,1,1,1,1,1,1,0,0,0,2,0,1,0,0,1,0,1,2,0,1,1,1,1,0,0,1,0,0,0,0,0,2,0,0.320208617157376
280,31,31,9,30,4,9,0,33,4,5,1,9,2,0,0,36,3,4,2,6,1,0,0,2,0,0,0,0,0,0,0,33,2,4,0,1,0,1,0,6,1,2,0,0,0,0,0,7,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,35,5,1,0,7,0,0,0,1,0,2,0,1,0,0,0,3,2,0,0,0,1,0,0,1,0,0,0,1,0,0,0,4,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2,4,1,3,0,0,0,4,1,1,1,1,1,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,6,2,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,3,1,0,2,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19185229339066154
283,35,34,6,35,2,2,1,33,5,2,0,4,0,1,0,29,8,6,0,9,1,1,0,3,1,0,0,1,0,0,0,34,4,5,2,4,0,0,0,9,1,1,0,2,0,0,0,6,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,31,11,4,1,7,2,0,0,6,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,10,1,4,0,0,0,4,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11880462615375571
232,35,30,8,37,5,6,1,32,6,7,0,8,2,2,0,32,7,7,2,3,0,2,0,4,1,0,0,0,0,0,0,36,4,5,4,2,0,0,1,6,1,0,0,0,0,0,0,8,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,33,3,4,0,7,2,0,0,9,1,1,0,1,0,0,0,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,1,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,34,1,4,0,5,0,1,0,4,1,1,1,4,1,0,0,7,1,1,0,3,0,0,0,0,1,0,0,0,0,0,0,9,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17435401428225727
139,26,26,7,33,6,4,4,27,5,9,4,5,5,4,1,32,10,3,2,4,3,1,1,3,2,2,3,2,0,0,0,26,3,9,3,1,3,5,0,7,0,4,0,2,0,1,0,7,6,1,2,0,1,1,0,1,0,1,0,0,0,1,0,31,8,4,1,9,1,2,0,7,1,0,0,2,0,1,1,7,2,5,0,2,0,0,0,2,0,0,0,1,1,0,0,7,1,0,2,3,1,0,2,2,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,2,1,0,0,1,0,0,0,26,5,9,2,5,2,1,0,6,2,6,0,1,3,0,0,4,0,1,0,1,0,3,0,2,0,0,1,1,1,0,0,14,2,2,0,0,0,0,0,3,1,0,0,0,1,1,0,3,1,0,0,2,0,1,0,0,0,1,0,0,1,0,0,3,1,1,1,4,1,1,0,3,1,0,0,1,0,0,0,2,2,0,0,4,1,0,0,3,0,1,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0.27877291556645245
8,3,4,7,6,9,2,3,5,1,5,6,6,5,5,21,4,7,0,3,3,2,0,1,0,0,0,0,0,0,0,1,7,0,7,1,0,0,0,0,0,0,7,1,0,1,0,0,6,2,3,35,0,0,0,0,0,0,0,0,0,1,1,4,6,0,0,0,7,6,0,0,1,0,0,0,4,0,0,1,7,6,0,0,4,24,0,0,0,0,0,4,0,2,1,5,3,1,0,0,0,0,0,1,0,0,0,1,0,0,2,5,4,0,0,0,0,1,3,1,0,0,1,0,1,3,2,14,5,0,5,0,1,0,0,1,10,0,2,0,2,1,0,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,4,0,2,0,0,0,0,2,6,1,25,0,1,1,1,3,7,1,1,1,0,1,1,5,0,0,1,2,0,2,1,15,6,0,0,0,3,0,0,0,3,0,1,0,24,1,1,4,6,0,0,1,0,3,0,4,0,0,0,0,1,2,6,16,5,0,1,0,0,1,1,2,1,4,0,6,1,4,1,11,16,1,1,4,1,5,6,9,3,2,4,18,3,16,17,68,0.7166269670264717
423,31,34,3,32,0,1,1,32,3,1,0,4,0,0,0,34,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,31,3,0,0,2,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04600501326549058
185,28,33,10,27,8,4,1,32,3,3,2,6,0,2,1,29,11,6,1,9,3,3,0,2,1,1,0,2,0,1,0,30,8,7,3,2,2,2,0,8,1,2,1,3,0,0,0,4,2,4,0,0,0,0,1,0,1,2,1,0,1,0,0,30,7,3,0,9,2,1,0,9,0,3,0,1,1,0,0,6,5,3,0,4,1,1,0,0,0,1,0,0,0,0,0,3,0,1,0,4,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,37,6,6,0,4,2,0,0,6,1,2,2,4,0,0,0,3,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,8,0,2,1,3,0,0,0,2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,6,1,2,0,1,1,0,0,3,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.22963837682445168
215,40,45,5,37,5,2,2,39,6,7,1,7,0,1,0,39,3,2,2,10,2,0,0,0,1,0,0,1,0,0,0,35,6,6,1,1,1,2,0,9,1,0,0,0,0,1,0,9,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,43,4,2,0,5,1,1,1,1,1,1,0,2,0,1,0,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,37,2,4,0,6,1,0,0,7,1,1,0,1,1,0,0,2,1,1,1,2,0,1,0,1,1,1,0,0,0,0,0,8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15410891159898016
67,20,27,11,23,9,5,2,19,7,14,2,14,5,2,3,28,10,5,2,8,2,0,0,4,0,1,1,2,2,0,0,23,10,11,3,2,1,2,1,8,0,1,1,0,2,4,0,7,2,2,1,2,2,1,2,1,3,6,0,1,0,0,1,26,7,4,2,8,3,2,3,5,0,0,2,4,0,1,2,8,4,2,3,4,2,0,0,3,3,0,2,0,0,1,0,5,1,0,1,2,2,1,0,2,1,1,0,1,1,0,0,7,2,1,0,0,2,1,0,0,0,0,0,2,0,0,0,23,2,4,2,6,2,1,2,10,3,2,1,4,1,1,0,4,1,1,2,5,2,0,1,0,1,4,1,0,0,2,0,12,0,5,3,1,1,2,1,2,2,1,1,1,0,0,1,4,1,2,0,0,0,0,0,0,1,1,1,0,2,1,0,8,1,1,1,4,0,1,3,5,2,2,0,3,0,1,0,4,0,1,0,2,2,1,0,1,1,0,0,0,0,1,0,3,2,2,0,2,1,1,0,2,0,0,1,0,0,0,0,1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0.3329997419797308
10,8,13,7,7,10,3,5,11,1,5,10,11,7,4,8,9,6,5,8,2,5,0,2,0,0,0,1,1,0,0,4,9,3,10,8,1,0,0,1,3,1,9,0,0,1,0,0,9,6,4,3,1,2,1,2,1,1,0,1,3,0,1,1,8,3,0,0,8,6,0,1,2,0,0,0,3,0,2,1,11,7,1,0,5,12,0,1,1,1,1,3,0,2,2,2,2,1,0,1,0,1,2,2,0,0,2,1,2,4,3,3,6,0,0,0,1,1,0,3,1,2,2,6,3,3,1,9,10,0,3,0,1,0,2,3,10,0,5,1,7,2,0,1,0,0,0,0,0,1,2,2,1,1,2,2,2,2,2,2,7,1,5,0,0,1,2,1,4,2,3,4,0,0,2,3,5,1,1,1,0,2,5,1,2,1,4,5,1,1,4,12,9,2,1,1,6,1,3,0,5,1,0,3,10,1,3,0,4,0,2,2,1,0,1,2,1,1,2,2,2,5,2,7,5,2,0,1,0,3,2,6,1,2,0,6,0,1,7,4,16,3,1,4,1,4,1,6,2,5,0,1,1,5,7,17,0.5745258512509378
57,26,19,9,18,12,6,3,26,4,11,3,7,5,3,2,18,6,8,7,6,4,2,3,2,3,1,2,0,1,1,0,17,4,7,5,3,1,2,2,10,0,2,2,3,1,1,0,16,1,1,0,3,1,1,3,1,2,0,1,0,0,1,1,20,3,1,1,8,4,1,1,5,3,3,2,3,2,2,1,12,4,3,0,4,3,1,0,1,2,2,0,0,1,1,1,5,2,1,0,1,1,2,1,1,2,3,1,1,2,2,1,4,2,1,2,2,0,1,0,1,1,2,1,2,0,1,0,20,2,6,0,9,0,2,2,11,1,5,0,4,1,3,0,5,0,2,0,2,0,2,1,2,0,0,2,1,1,3,1,9,4,3,3,0,3,1,1,1,2,1,0,1,2,2,0,6,1,0,2,1,1,2,0,1,1,0,1,2,2,0,0,8,2,3,0,2,3,2,1,2,1,2,1,1,1,1,0,5,5,1,1,0,0,1,0,0,0,1,2,3,0,1,0,7,2,1,2,1,1,0,2,1,0,0,2,2,0,0,1,2,0,3,0,0,1,0,0,1,0,0,0,0,1,0,0,0.36195805102903855
2,6,5,9,3,9,3,4,8,0,1,9,6,7,7,14,7,6,3,6,1,5,0,0,0,0,0,0,0,0,0,1,2,1,12,5,0,0,0,0,0,0,6,0,0,0,0,2,14,6,2,13,0,1,0,2,0,1,0,0,0,0,0,3,5,3,0,0,8,1,0,0,3,0,0,0,6,0,0,0,5,5,0,0,5,22,1,3,0,0,0,2,0,2,2,6,2,0,0,0,0,0,2,1,0,0,1,2,0,0,2,7,6,0,1,2,0,2,0,6,0,0,1,4,0,4,1,9,5,0,0,0,2,0,1,0,5,0,8,1,9,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,2,0,2,5,0,4,1,0,0,0,0,6,0,24,2,0,1,1,4,5,1,0,1,0,2,2,1,0,1,1,10,0,1,2,18,10,0,0,0,7,1,0,0,7,0,0,1,13,1,0,1,7,0,0,2,0,2,0,5,0,1,1,2,2,6,6,9,5,0,0,0,0,0,2,3,1,0,1,2,2,6,5,12,12,1,1,3,0,8,6,11,1,4,4,9,3,13,13,61,0.6971815080622091
49,18,17,14,20,11,5,3,23,6,13,1,8,4,4,2,18,10,8,3,3,4,1,0,4,2,0,1,0,1,2,2,20,3,11,6,2,3,2,1,3,3,1,0,4,1,2,1,9,5,4,4,4,1,0,1,1,0,3,2,2,0,1,2,23,4,1,0,11,4,2,0,6,3,1,2,5,0,3,2,13,4,0,1,6,3,3,0,2,0,1,1,0,1,3,1,5,2,1,2,3,2,0,1,0,2,3,0,1,0,0,0,3,3,0,1,1,1,1,0,1,0,1,1,0,0,2,0,26,1,1,2,6,1,3,2,9,2,5,1,2,1,2,2,6,1,4,1,2,3,0,0,2,2,1,1,1,2,0,0,8,0,8,0,3,3,0,1,5,1,2,0,1,2,1,1,2,3,2,0,0,2,1,0,1,0,2,0,1,0,0,1,5,1,3,1,2,0,1,2,4,3,2,1,0,2,0,1,3,1,1,3,1,1,0,2,2,1,0,2,0,2,0,0,5,2,0,0,2,0,2,2,1,1,0,2,2,2,1,0,3,1,2,1,1,0,1,0,2,0,1,0,1,1,1,0,0.38192886203579607
120,27,25,10,27,11,9,4,26,5,12,4,14,4,2,0,31,6,8,1,5,2,3,0,2,3,2,0,1,1,0,0,29,6,5,3,6,1,0,1,6,2,1,0,1,0,1,1,9,1,3,1,1,1,1,0,2,2,1,0,2,0,2,0,26,4,4,4,4,3,0,0,9,3,0,2,1,2,0,1,11,2,2,0,2,1,1,1,2,1,1,0,0,0,0,1,8,2,1,0,1,3,2,0,2,0,0,0,1,0,1,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,28,9,6,4,6,1,2,0,5,1,2,0,2,1,0,0,4,2,1,2,1,1,0,0,2,0,1,0,1,0,1,1,13,0,2,0,2,0,1,0,1,0,1,1,1,0,0,1,3,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,13,1,2,0,2,0,1,0,2,0,2,0,0,0,1,0,1,2,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,2,2,1,1,0,0,0,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2612025253187695
1,2,2,6,3,7,0,4,1,0,8,4,6,4,3,32,4,8,1,3,0,3,0,0,0,0,0,0,0,0,0,0,3,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3,32,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,7,4,0,0,0,0,0,0,4,0,0,0,3,5,0,0,5,30,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,2,0,0,0,1,0,2,1,14,2,0,0,0,1,0,0,0,7,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,1,0,0,0,0,0,1,0,47,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,1,2,13,8,0,0,0,2,0,0,0,3,0,0,0,37,0,0,1,4,0,0,0,0,0,0,1,0,0,0,1,0,2,0,17,3,0,0,1,0,0,1,2,0,0,0,0,0,1,0,10,29,0,0,2,0,0,3,16,0,3,0,14,2,15,12,193,0.814942289233669
63,19,15,13,22,6,5,4,21,8,9,4,10,3,5,4,17,6,9,5,6,4,2,0,1,0,2,1,4,0,1,1,17,5,9,5,3,3,1,1,5,2,2,0,3,1,1,2,13,5,4,3,0,2,0,3,1,4,0,2,0,0,1,0,23,4,2,0,6,6,2,1,6,3,1,1,3,2,1,0,10,5,1,0,3,0,2,1,1,1,0,4,0,1,0,0,4,3,0,1,0,0,0,2,3,1,1,1,2,2,1,1,6,2,0,2,1,0,1,1,0,0,1,1,1,1,3,1,24,0,6,1,9,0,0,1,9,1,2,1,0,4,0,3,5,1,1,1,3,3,0,1,1,0,2,0,2,1,2,1,7,2,5,0,1,0,1,1,5,0,1,1,2,1,1,0,4,3,1,2,1,1,1,1,1,0,2,0,2,0,1,0,5,1,3,1,2,2,5,1,3,3,3,1,2,0,3,0,5,0,1,1,2,0,0,1,2,1,2,1,1,3,0,1,6,2,1,1,1,1,0,1,1,0,0,1,3,1,2,2,2,1,2,2,1,1,2,1,1,0,0,1,0,1,1,0,0.39497975381910283
1,3,3,5,2,6,0,4,2,0,8,3,7,3,2,36,2,7,1,3,0,4,0,0,0,0,0,0,0,0,0,0,3,0,6,5,0,0,0,0,1,0,4,0,0,0,0,0,7,3,3,34,0,1,0,0,0,0,0,0,0,0,2,2,3,2,0,0,7,2,0,0,0,0,0,0,3,0,0,0,6,2,0,0,4,34,0,0,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,3,0,4,8,14,4,0,1,0,0,0,0,0,6,0,4,0,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,7,0,5,0,0,0,0,0,5,0,25,0,0,0,1,2,5,0,0,0,0,0,0,1,0,1,1,1,0,2,3,18,5,0,0,0,4,0,0,0,5,0,0,1,33,1,0,2,6,0,0,0,0,0,1,2,0,0,0,5,0,0,1,15,6,0,0,0,0,0,0,2,0,0,0,2,0,2,2,24,23,0,0,5,0,3,0,24,1,4,3,17,4,18,18,111,0.7708333402154373
5,6,4,6,5,5,0,5,4,1,5,3,7,3,3,34,5,3,1,4,0,8,0,0,0,0,0,0,0,0,0,1,6,0,5,4,0,0,0,0,0,0,4,0,0,0,1,0,9,4,3,29,0,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,5,8,0,0,0,0,0,0,2,0,0,0,9,7,0,0,5,15,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,1,2,0,2,0,1,0,2,0,0,3,19,6,0,0,0,0,0,0,0,3,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,5,0,5,0,0,0,0,1,6,0,26,0,0,0,0,1,4,0,0,0,0,0,0,1,0,0,2,1,0,0,1,20,7,0,0,0,2,0,0,1,4,0,0,0,38,0,1,2,2,0,0,0,0,1,1,0,0,0,0,2,0,1,2,18,3,0,1,0,0,0,0,1,0,0,0,2,0,2,1,17,30,2,1,5,0,2,2,21,0,2,2,16,5,18,14,126,0.779964371236513
113,23,30,15,29,6,6,1,32,6,8,2,12,4,3,0,25,13,4,3,7,2,1,0,1,1,1,1,1,2,1,0,22,7,14,3,4,2,2,1,2,1,2,0,2,1,0,0,12,1,4,1,3,0,1,0,5,2,1,0,0,2,0,1,30,8,5,0,7,5,1,3,4,0,1,1,2,1,0,1,7,3,0,2,3,2,0,0,2,1,0,0,0,0,0,1,5,0,0,0,2,0,0,1,1,0,1,0,2,0,1,1,3,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,29,4,1,4,4,3,0,0,6,3,5,1,3,0,3,0,7,1,0,1,2,0,0,1,1,1,0,0,1,0,1,0,8,1,3,1,0,1,1,1,7,0,1,0,0,0,0,0,2,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,12,0,1,0,4,0,0,0,3,0,1,0,0,2,0,1,7,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,7,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0.3106703540779598
18,11,8,6,11,10,2,6,8,3,10,3,7,4,4,16,10,7,3,6,4,5,0,1,0,1,1,1,0,2,3,1,8,5,11,3,0,0,3,0,4,0,5,2,0,2,0,0,9,4,3,10,0,1,1,2,1,0,1,1,4,3,2,5,10,3,0,0,8,5,1,2,3,0,0,0,4,1,0,4,11,6,1,0,4,3,1,1,0,1,2,2,1,4,1,0,2,1,0,1,0,1,0,1,1,1,2,2,3,4,1,5,4,1,0,3,2,1,3,3,1,2,1,3,3,2,2,4,10,0,2,1,0,1,2,1,10,0,6,1,5,0,1,2,2,1,0,3,2,0,0,1,1,1,1,2,3,1,2,3,7,0,6,3,0,1,1,1,7,0,6,0,1,1,2,3,5,1,1,1,2,2,5,3,1,2,0,3,1,1,2,5,11,1,0,2,4,3,0,2,2,2,2,2,11,2,3,5,2,2,5,0,0,0,0,6,1,0,0,5,2,2,1,7,5,1,1,3,2,1,0,2,0,2,0,4,3,2,3,3,13,1,2,5,2,4,6,3,2,8,2,4,4,2,5,9,0.5530059532700425
55,17,14,11,12,15,1,7,13,2,15,6,12,4,8,6,15,6,2,4,3,4,1,1,1,1,1,2,1,1,1,0,16,3,9,3,0,4,1,1,6,1,4,0,2,1,0,2,13,2,3,7,3,0,1,1,1,4,0,4,4,1,1,0,17,1,0,2,9,3,2,0,5,1,0,1,2,0,1,2,14,4,1,3,4,10,0,0,1,3,0,0,4,0,4,2,1,1,3,1,2,1,0,2,2,0,2,0,0,0,1,0,5,3,2,1,1,0,0,0,1,0,1,2,1,1,3,1,18,0,5,0,4,1,2,1,9,0,5,0,3,2,2,1,4,1,2,0,0,1,1,0,1,0,2,1,3,0,0,4,10,0,4,1,1,2,1,1,4,3,2,2,0,1,2,0,7,0,2,0,0,3,3,2,1,1,0,2,2,0,1,3,10,1,2,4,5,2,2,1,3,3,0,0,3,3,2,2,4,1,0,2,1,0,1,0,2,1,0,3,1,1,3,0,6,1,1,4,1,3,0,3,0,0,1,3,3,2,2,1,3,3,3,2,0,1,0,2,3,0,1,1,2,3,0,3,0.45954480461559555
16,6,3,8,6,12,1,4,8,0,10,3,6,5,5,23,8,8,4,7,0,7,0,2,0,0,0,0,0,0,2,3,6,5,8,3,0,0,0,1,1,0,5,2,1,0,0,2,9,5,6,9,0,1,0,2,0,2,1,0,0,0,1,2,7,3,0,0,7,3,0,2,4,0,0,1,3,2,0,1,8,5,0,1,7,10,0,0,1,0,1,0,0,1,2,6,5,1,0,0,0,0,1,0,0,1,0,1,0,0,3,2,6,0,2,2,1,0,3,4,1,1,2,1,1,3,3,14,6,0,3,0,1,0,0,1,7,0,7,0,6,0,0,3,4,1,0,0,0,0,0,1,0,0,0,1,1,1,3,2,10,0,4,1,2,0,0,1,5,0,14,4,0,2,2,3,6,1,0,1,0,2,1,4,0,1,1,5,1,4,2,8,5,1,1,0,6,2,0,2,4,0,1,1,19,2,1,1,7,1,0,1,1,0,0,4,2,3,0,2,1,1,2,11,6,0,1,3,0,2,2,4,0,1,1,0,1,1,4,11,7,4,2,2,2,3,6,12,1,5,5,16,6,14,7,23,0.6400552690598258
