Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Compactness_Async
389,30,29,0,31,4,2,0,33,2,3,1,1,0,0,0,31,4,3,1,4,0,0,0,1,0,0,0,0,0,0,0,32,2,5,1,3,0,0,0,2,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,4,1,4,0,0,0,3,0,1,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,4,4,0,3,0,0,0,5,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09621242087970117
65,21,19,8,18,9,2,8,20,2,10,5,9,5,5,0,23,9,2,4,4,4,1,1,1,3,2,0,3,2,1,2,14,5,5,3,1,1,3,1,8,0,3,1,2,1,0,2,12,2,2,5,0,0,0,2,1,1,0,1,2,0,3,3,17,5,2,1,5,2,1,2,4,1,1,3,5,1,1,1,9,2,3,3,4,0,1,1,0,2,1,1,0,1,1,2,4,1,0,0,1,2,2,4,0,2,2,0,0,0,0,2,5,1,2,1,4,2,1,3,0,1,2,1,4,1,1,2,18,1,4,2,4,0,2,1,6,2,5,2,4,1,1,2,3,2,2,2,2,2,1,1,1,2,1,0,1,1,2,0,7,2,5,1,1,2,2,3,4,3,4,1,3,0,2,0,2,2,1,0,1,1,1,2,2,1,0,0,0,0,1,2,15,1,0,1,3,0,2,0,2,2,2,0,4,2,1,4,3,3,0,2,0,2,0,2,2,0,2,0,0,0,1,1,5,3,1,0,1,2,1,0,1,1,3,1,2,1,1,1,4,2,2,1,3,2,0,0,3,0,2,0,0,2,3,4,0.44092635442743505
174,26,28,11,26,12,6,3,28,3,14,3,8,3,1,1,30,5,5,4,5,3,0,2,2,0,1,0,2,1,1,0,23,7,10,2,6,0,0,0,6,0,4,1,2,1,0,0,8,3,4,2,0,1,0,0,0,2,0,0,1,0,1,0,34,3,3,2,5,3,0,0,2,2,2,0,5,0,0,1,12,1,1,0,4,1,0,0,2,0,0,1,0,0,0,0,5,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,27,6,5,0,4,1,0,1,8,2,2,0,0,1,0,0,5,3,0,0,0,0,1,0,0,0,1,0,1,0,0,0,10,2,2,0,3,1,0,1,3,1,0,1,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,11,1,2,0,5,0,1,0,3,1,0,0,2,0,0,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.2636652814110155
40,22,19,10,13,11,3,5,11,1,11,7,7,5,5,9,13,2,8,4,7,10,2,1,1,2,2,1,1,0,0,2,16,5,8,3,2,1,2,0,6,3,6,2,2,1,2,1,9,4,0,2,2,1,3,1,1,1,2,0,2,1,0,4,13,2,2,0,10,4,1,3,8,4,1,0,6,1,2,0,15,3,3,3,5,2,1,0,1,0,1,1,2,1,2,2,5,2,3,1,2,0,0,1,0,1,3,1,2,0,1,2,4,1,1,1,0,0,1,1,3,1,3,1,0,0,1,4,13,4,4,1,7,0,1,1,8,0,5,1,5,2,0,1,4,0,3,3,0,2,2,3,0,3,2,3,0,1,0,1,11,2,5,0,1,3,1,2,4,3,5,1,0,2,0,2,6,1,1,1,2,1,1,2,1,1,1,0,1,1,1,2,10,3,0,0,2,0,2,1,5,3,0,2,7,2,1,1,5,0,1,1,2,3,1,0,1,2,0,0,2,0,1,1,4,1,1,2,2,3,0,1,0,2,0,0,2,0,1,0,11,4,1,1,0,1,3,0,3,0,0,3,0,3,2,1,0.4328182458503861
4,8,8,3,2,8,1,5,5,2,6,5,7,1,4,26,3,8,2,4,1,8,0,0,0,0,0,0,0,0,0,2,5,1,5,6,0,0,0,0,0,0,6,0,0,0,0,2,6,3,4,23,1,0,0,0,0,0,0,2,0,1,1,0,5,2,0,0,9,3,0,0,0,0,0,0,5,0,0,1,8,4,0,0,6,15,1,1,0,0,1,3,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,4,3,0,0,1,0,0,2,4,0,1,0,2,1,5,1,20,3,0,1,0,0,0,0,0,6,0,5,0,5,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,3,9,0,3,0,0,0,0,3,3,0,25,0,0,2,0,4,3,1,0,1,0,2,1,0,0,0,1,3,1,7,6,15,5,0,0,0,6,0,0,0,6,0,0,0,25,2,0,3,4,1,0,1,0,1,1,2,1,0,1,5,0,4,2,18,3,0,0,0,0,0,1,5,0,0,1,4,1,2,1,16,34,0,2,1,0,6,3,18,1,3,3,16,1,14,17,63,0.7213555741163735
296,31,29,7,31,5,5,1,31,8,4,1,7,1,3,1,33,3,5,1,6,0,0,0,1,0,0,0,0,2,0,0,33,5,5,0,2,1,1,0,4,0,1,0,0,0,0,0,5,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,32,4,5,2,3,0,1,1,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31,3,4,0,5,0,1,0,6,1,0,1,0,0,0,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1519481836334911
193,29,35,6,31,7,7,0,35,7,8,3,4,2,0,1,29,13,5,2,10,1,1,0,4,1,0,0,0,0,0,0,31,7,8,5,1,1,1,0,9,1,0,0,3,1,0,0,6,2,2,2,0,0,2,0,2,0,0,0,1,0,0,0,34,6,8,1,10,2,1,0,5,0,1,0,0,1,0,0,7,1,0,0,2,2,0,0,1,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,4,8,0,10,0,0,0,7,2,0,0,3,0,0,0,7,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,2,0,1,1,0,0,0,2,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.18955273528763772
31,12,17,10,13,6,7,4,13,7,8,3,12,4,2,6,10,10,2,6,3,5,0,0,0,2,0,2,0,0,0,2,14,4,7,7,0,0,2,2,1,0,6,0,1,2,2,2,13,3,4,7,0,2,3,1,1,1,0,2,0,3,1,2,14,5,1,1,5,3,1,1,4,0,1,3,5,2,0,0,6,3,1,0,8,6,3,0,2,0,0,1,1,0,0,1,3,0,3,2,0,1,4,2,0,0,1,5,4,2,5,5,6,0,1,0,1,1,2,3,1,2,2,1,1,3,2,3,13,0,1,2,2,0,0,0,8,2,4,1,7,0,0,1,5,0,1,2,0,1,2,5,0,3,1,4,2,3,1,4,7,0,5,0,1,0,0,0,3,4,2,2,0,1,3,1,6,0,1,0,1,2,3,3,4,3,0,5,5,1,1,5,10,2,1,1,8,1,1,3,4,1,1,2,8,3,1,1,8,2,1,3,0,1,6,1,0,2,0,2,1,3,5,1,7,0,1,1,2,2,1,2,0,3,2,4,0,1,2,0,2,1,3,1,2,1,2,2,0,4,1,3,1,8,3,5,0.5003658732882765
70,22,29,9,21,15,5,4,25,7,13,6,12,5,4,1,21,12,6,3,7,4,2,2,0,1,1,1,0,1,2,0,23,7,7,6,3,0,2,2,6,0,3,0,2,2,0,1,9,5,3,3,1,0,2,0,6,0,1,1,1,1,1,1,26,3,1,3,6,5,2,1,4,1,1,3,3,0,1,0,14,4,0,0,9,1,1,0,2,1,1,0,0,0,1,0,7,0,0,2,0,0,1,0,4,0,1,1,2,1,1,0,4,1,2,0,1,1,0,0,0,0,0,1,2,0,0,0,30,4,5,2,5,1,2,0,8,1,2,1,3,1,2,2,6,0,1,2,1,2,2,0,0,0,0,0,1,0,3,0,12,1,1,1,0,1,0,0,6,1,0,0,1,0,0,0,4,0,4,1,2,0,1,1,0,1,0,0,1,0,0,0,13,1,3,1,3,3,0,0,4,1,1,1,2,0,0,0,2,1,0,2,1,0,0,1,2,1,0,0,1,0,0,0,5,1,1,0,0,1,0,1,2,3,0,0,1,0,3,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.3242585064085814
58,19,23,12,24,12,4,1,21,4,11,3,5,5,4,2,23,8,5,2,6,3,2,0,2,2,2,3,2,0,0,1,20,4,8,5,2,3,1,0,4,5,6,1,1,2,0,1,11,4,2,1,3,0,2,0,2,1,0,1,3,0,0,1,19,4,2,1,11,7,0,2,6,0,2,0,4,2,2,1,11,4,2,3,3,4,2,1,1,1,2,2,1,4,1,0,3,3,1,2,0,1,1,2,1,2,1,0,1,2,1,2,5,2,0,0,0,1,2,0,3,1,0,1,0,0,0,0,20,1,5,1,3,2,2,1,9,1,4,3,6,2,2,0,8,0,2,1,1,1,0,1,1,0,1,1,0,1,1,1,10,1,5,0,2,2,1,3,9,0,3,2,1,0,2,0,1,2,2,1,3,3,3,0,0,0,0,0,1,0,1,3,10,2,1,0,3,0,1,0,3,2,4,0,3,0,1,0,2,3,2,1,1,3,0,3,0,1,0,1,0,2,1,0,3,3,3,0,1,0,0,1,0,0,1,2,2,0,0,0,4,1,0,1,0,0,2,0,0,0,4,0,0,0,0,2,0.38430858352439007
19,10,8,11,11,9,2,6,10,4,14,2,9,4,6,7,5,8,2,4,2,4,0,2,0,2,0,0,0,0,2,2,12,1,6,3,0,0,0,1,4,0,3,2,0,2,0,1,5,3,5,17,2,1,5,1,1,0,0,2,0,4,2,4,10,2,0,1,7,5,0,0,4,0,1,0,5,0,1,5,11,4,0,3,4,15,0,1,0,1,1,0,0,2,3,5,3,0,0,0,0,0,0,3,1,0,1,1,4,4,1,3,5,0,0,1,1,5,1,0,3,3,3,4,1,2,3,4,9,0,2,0,4,1,0,3,6,1,6,1,4,0,0,2,5,0,0,2,0,0,1,2,0,0,1,2,3,3,3,2,11,1,6,1,0,2,3,4,4,2,6,1,0,4,2,3,8,0,2,1,2,1,2,1,0,1,4,1,3,3,2,4,7,2,0,1,4,1,1,1,4,2,1,1,6,5,2,2,8,1,1,2,0,1,2,4,1,0,3,5,1,1,4,7,6,0,2,2,1,2,0,3,1,3,2,7,1,5,4,3,8,1,1,3,3,3,4,4,0,5,4,6,3,2,7,4,0.5523354571863782
126,31,29,13,29,13,9,3,25,5,8,3,11,3,3,0,34,1,4,2,4,2,0,0,3,0,2,2,5,2,2,0,33,4,4,1,4,0,1,0,8,1,3,0,2,0,1,1,12,1,1,1,1,2,1,1,1,0,2,0,3,0,0,0,26,2,2,2,8,1,0,1,9,2,1,1,3,0,0,2,9,5,4,1,2,1,0,0,1,0,1,0,0,0,0,0,4,1,1,2,0,1,1,0,1,1,1,0,0,1,1,0,3,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,27,5,7,1,4,1,1,1,8,1,2,1,3,0,0,1,1,3,1,0,0,0,1,0,1,1,1,1,0,0,1,0,10,2,4,2,1,1,0,0,0,0,0,0,0,0,0,1,3,2,2,0,1,1,0,0,0,0,0,1,1,1,0,0,9,4,0,1,5,0,1,1,3,0,0,1,1,2,0,1,3,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.2861799940677626
32,17,16,6,16,8,8,4,17,7,6,6,9,5,4,0,18,11,5,6,5,3,1,4,0,0,0,1,1,0,2,1,17,7,14,4,3,2,0,1,6,2,4,2,0,0,1,2,9,6,6,6,2,1,0,1,0,0,1,0,2,1,1,1,17,3,1,1,12,5,1,1,3,2,0,3,9,3,1,1,7,5,1,2,3,4,3,1,0,1,0,3,1,1,0,2,5,1,3,3,0,1,1,0,2,0,1,1,2,0,2,0,2,0,1,2,1,0,1,3,1,5,2,1,1,5,0,2,19,0,4,1,4,1,0,1,8,2,4,1,7,0,3,1,6,1,1,1,3,1,2,1,0,2,1,3,0,1,2,1,7,1,3,1,2,0,1,1,4,1,5,3,0,1,1,3,3,2,4,3,3,0,0,3,2,2,1,2,1,0,2,2,11,0,3,0,5,2,1,2,8,0,0,1,3,4,0,1,4,1,1,0,1,2,1,2,2,0,4,0,3,4,1,2,2,2,1,1,2,2,1,0,3,1,1,2,2,2,2,1,2,1,1,0,1,2,1,2,0,1,4,1,0,1,3,2,0.4510331541623486
21,9,7,10,11,2,5,6,6,4,7,5,12,6,3,6,9,7,2,9,4,7,0,0,1,0,0,3,0,0,1,1,11,4,9,5,0,1,1,2,1,0,5,0,1,1,1,1,5,8,8,9,0,2,1,4,1,2,1,4,1,2,2,2,10,6,0,0,6,6,1,0,2,2,0,1,4,2,4,1,8,5,1,0,7,3,0,1,0,0,0,2,2,3,2,1,3,1,2,0,0,1,3,1,0,1,5,3,0,3,0,3,6,0,0,5,0,3,1,7,0,2,2,3,2,4,1,4,9,1,5,1,0,2,0,0,9,0,3,0,4,0,0,3,5,1,1,0,0,0,2,2,0,3,1,2,1,2,2,2,7,0,3,0,2,1,1,3,8,0,10,3,2,0,1,3,7,0,1,3,0,2,2,3,2,2,1,5,1,4,4,4,8,1,0,2,8,0,3,2,5,3,1,1,18,2,1,2,4,1,2,3,2,3,0,4,2,2,4,3,2,3,5,3,5,0,1,3,3,1,2,1,0,1,3,2,1,5,2,3,2,0,1,2,2,1,4,4,0,2,1,4,6,6,4,6,0.5443458548141522
9,11,8,10,13,7,3,3,11,1,9,7,12,8,5,6,8,10,2,4,1,7,0,4,0,0,1,2,0,2,1,0,10,1,10,3,0,0,0,3,4,0,5,0,0,2,1,1,6,4,4,11,0,1,0,1,1,0,0,1,2,3,0,1,9,2,0,0,6,6,0,4,3,0,1,1,5,2,1,2,9,5,0,1,6,10,0,1,1,1,1,2,1,1,2,3,1,2,1,0,1,0,0,0,0,2,3,3,0,1,1,2,9,2,0,0,0,4,1,4,1,1,1,5,0,4,3,8,10,0,6,0,4,0,2,0,5,2,5,2,3,0,1,3,5,0,1,1,1,0,1,1,2,0,1,1,0,0,4,1,9,1,5,0,0,0,2,2,7,1,6,1,1,0,1,9,4,1,0,1,1,1,3,1,1,1,5,1,3,3,4,9,10,0,0,0,3,1,0,1,5,1,0,0,3,2,1,5,4,0,1,1,1,3,2,3,1,2,5,4,1,2,4,7,8,2,0,1,3,2,1,5,0,1,1,5,0,4,4,7,12,1,2,2,2,2,2,10,1,6,1,4,1,7,11,16,0.5863605462779081
20,10,7,6,3,10,2,8,8,3,10,5,13,2,5,10,8,14,3,4,2,6,0,1,0,0,0,0,0,0,1,3,8,2,12,5,0,0,0,1,4,0,3,0,1,1,0,1,8,7,3,11,0,0,2,2,0,2,1,1,1,2,1,2,5,1,0,1,11,6,0,2,2,0,0,0,4,0,1,2,10,4,1,1,3,9,1,0,0,0,1,2,2,1,2,5,3,0,0,1,0,1,1,2,0,1,1,1,0,2,2,4,4,1,0,2,2,1,2,4,1,3,4,4,0,1,5,9,11,0,3,0,3,0,0,2,2,0,7,2,5,1,0,0,3,0,1,0,1,0,1,1,0,1,3,1,0,3,0,8,10,0,6,0,0,1,1,2,7,2,4,2,1,3,1,5,5,1,0,3,3,1,0,2,0,0,2,3,2,2,5,6,11,1,0,0,5,1,1,1,9,1,1,1,16,1,0,3,3,0,0,3,0,0,2,1,2,3,0,4,0,4,4,6,6,0,0,0,1,1,1,5,0,1,1,7,2,3,3,6,7,1,2,6,1,5,5,9,1,6,7,2,5,6,7,15,0.5955749665984077
63,24,19,9,17,7,2,4,19,3,3,5,12,6,4,5,20,10,7,3,3,5,1,1,2,1,2,1,0,3,1,2,19,6,9,2,0,3,4,0,5,2,6,0,2,3,2,0,15,2,1,0,5,1,1,0,1,1,2,0,0,0,1,0,23,0,1,1,15,4,3,4,6,1,0,3,3,1,0,0,4,4,1,1,2,3,0,2,2,3,0,1,1,3,2,2,5,3,1,0,2,1,1,2,2,5,1,1,0,0,3,1,4,3,0,1,2,0,5,0,0,3,0,0,1,0,2,0,11,1,10,1,11,0,1,2,10,3,8,1,3,0,1,0,6,2,3,1,2,3,1,2,1,4,5,1,0,0,3,0,6,1,6,0,1,0,3,0,7,1,3,0,1,1,2,0,4,0,2,1,1,1,4,0,0,0,0,0,2,0,0,1,7,1,0,3,4,2,0,0,5,1,1,1,0,0,0,2,7,2,0,2,0,0,1,0,1,3,0,0,1,0,1,0,4,3,1,2,0,1,1,3,1,1,1,1,0,1,0,2,4,0,2,3,0,0,0,1,1,2,0,1,1,0,0,0,0.37452713990331943
183,28,30,7,29,13,6,2,37,2,6,7,8,1,1,1,35,6,8,3,3,1,2,0,5,1,1,0,2,1,0,0,30,7,7,3,3,1,2,0,3,0,0,1,2,2,1,0,5,5,1,0,0,0,0,1,1,1,1,0,1,0,0,0,28,4,6,2,8,0,1,0,4,0,4,0,2,1,0,0,12,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,10,2,3,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7,6,0,8,0,3,0,6,2,2,0,2,1,0,0,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9,3,0,0,1,0,0,0,2,0,0,0,1,0,0,0,4,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,7,3,0,1,3,1,1,0,2,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21088486436465387
108,16,26,9,24,8,5,4,24,5,8,5,5,5,6,2,23,12,2,2,4,4,2,0,6,2,1,0,1,1,2,0,21,6,9,4,2,1,2,1,4,2,5,0,4,2,1,1,12,1,2,1,2,1,1,0,1,1,1,0,1,0,1,1,24,7,2,0,11,2,2,1,6,2,1,4,3,1,0,0,9,2,1,1,5,2,2,0,2,1,0,0,1,0,1,0,6,3,1,2,2,1,3,1,1,2,1,0,1,0,0,0,4,2,0,1,0,1,1,0,1,2,1,0,0,0,0,0,18,5,6,3,5,2,1,2,13,1,2,1,3,0,2,1,6,3,5,2,2,1,2,1,1,1,2,0,0,2,1,0,8,0,5,0,2,0,2,1,2,2,2,0,1,0,0,0,2,0,0,0,1,0,1,0,1,4,0,0,1,0,0,1,6,2,4,0,3,2,0,0,1,2,0,1,0,1,0,0,3,2,2,0,1,1,0,1,0,0,0,0,1,0,1,0,7,1,0,1,1,1,0,1,1,2,1,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.3094247173300945
182,32,30,1,29,9,3,3,31,3,14,3,3,1,1,0,29,8,5,3,8,2,0,1,1,3,0,1,0,0,0,0,33,3,11,3,2,1,0,0,2,4,1,1,3,0,1,1,5,0,3,0,4,0,2,0,0,1,1,0,3,1,0,0,27,7,7,2,9,3,1,0,4,0,0,0,3,0,1,0,8,2,2,2,2,1,0,0,0,0,0,1,3,0,0,0,4,1,0,0,2,0,1,0,2,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,27,3,5,4,3,4,0,0,10,0,0,0,2,1,1,0,8,2,0,1,1,0,0,0,3,1,0,0,0,0,0,0,9,0,0,2,0,1,2,0,1,1,2,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,10,0,1,1,3,0,0,0,4,1,2,0,1,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2576120503650601
33,20,18,16,20,14,6,4,14,7,7,1,8,2,5,5,22,5,8,4,6,4,1,3,3,3,4,1,1,0,2,0,18,11,8,2,2,1,0,1,10,2,5,1,1,2,1,0,9,6,4,2,1,3,0,2,1,0,3,0,3,2,2,1,21,5,3,1,8,4,2,1,8,3,3,1,6,0,2,2,13,4,0,2,2,2,1,1,2,2,0,1,1,0,4,1,1,1,1,2,3,1,0,0,1,1,1,2,1,1,0,1,4,3,1,2,0,0,2,0,2,1,3,1,0,2,0,0,25,3,4,1,9,3,1,1,10,0,5,1,5,0,0,0,2,2,3,1,5,0,1,0,0,0,1,1,2,2,2,2,7,3,7,2,1,0,0,2,6,1,6,0,1,1,0,3,3,1,0,1,2,0,1,1,0,0,1,0,1,1,0,0,7,2,2,1,4,1,2,0,6,2,0,0,2,2,2,0,2,0,4,0,1,1,0,3,1,1,1,0,1,1,0,1,9,0,2,2,2,1,0,0,2,0,0,1,0,1,1,1,4,1,0,0,4,1,0,2,2,1,0,1,0,0,1,1,0.3819095808735138
16,13,11,7,8,4,5,6,7,2,8,7,9,6,4,7,10,12,3,3,5,8,0,2,1,2,2,3,3,0,0,3,14,5,11,4,0,0,1,0,5,0,5,0,0,1,0,1,5,4,5,0,1,1,1,0,1,1,1,2,1,1,2,5,12,6,0,0,8,5,0,0,1,0,0,0,6,0,0,0,11,2,0,6,3,9,2,1,1,2,0,0,3,0,0,3,2,3,1,1,1,3,1,1,0,2,0,5,2,4,0,6,5,2,1,1,2,0,1,3,2,0,2,5,0,4,4,6,7,1,5,0,2,1,2,3,14,0,4,2,3,0,2,1,4,0,2,0,0,0,2,1,0,0,1,0,0,2,1,2,4,1,6,0,0,1,3,2,3,2,12,2,3,1,1,3,8,1,1,1,0,4,3,8,0,2,4,1,3,5,2,2,3,1,0,2,8,0,3,1,6,1,1,4,13,2,2,3,6,0,1,0,0,0,4,4,4,1,1,8,2,2,1,2,7,3,0,2,0,3,3,1,0,0,0,0,0,3,3,3,6,3,0,4,0,4,1,5,2,0,3,6,2,5,6,11,0.5418876071911087
29,14,11,12,14,8,2,3,17,0,6,2,13,3,5,11,9,12,2,6,3,3,1,3,0,2,3,4,2,1,2,1,12,3,8,6,0,0,2,0,4,1,4,0,0,0,1,1,11,4,7,3,0,0,1,2,0,0,2,2,1,2,0,3,12,3,1,0,6,2,0,3,2,0,0,2,6,2,1,2,11,4,0,0,5,8,1,2,2,1,0,1,2,1,0,3,2,2,0,3,1,4,1,2,2,1,2,2,1,1,0,6,4,1,1,1,1,2,3,2,2,3,0,3,3,3,1,4,9,0,3,1,3,2,1,1,10,1,6,1,5,0,4,2,2,2,2,0,0,1,1,2,0,1,2,3,1,1,3,1,12,1,3,1,0,1,2,3,2,3,7,1,1,2,1,6,6,1,0,2,3,2,3,2,1,0,0,0,2,6,1,1,13,0,0,0,4,3,2,5,3,3,3,0,3,1,2,1,6,1,0,2,0,2,1,1,2,1,4,4,0,2,1,3,5,1,1,0,0,0,2,2,1,3,1,2,2,4,3,2,7,5,3,1,2,3,7,1,1,2,6,3,1,1,4,2,0.5076826765571979
