Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Enclosing_Surface_Async
19,13,14,6,12,8,2,2,11,1,9,4,9,5,1,10,14,8,3,5,2,7,1,0,0,1,1,0,0,1,0,1,10,4,8,3,0,3,0,0,3,0,8,1,0,1,2,0,2,5,3,1,0,0,1,1,1,0,1,2,0,3,3,3,9,3,1,1,7,3,0,1,3,0,0,1,3,1,1,3,6,4,0,1,7,17,1,3,0,2,2,1,1,2,1,4,2,0,1,0,0,3,0,0,0,0,1,0,3,0,1,6,7,1,1,2,0,0,2,5,0,0,3,2,1,2,3,9,6,0,3,0,1,0,1,1,7,0,9,0,6,1,0,3,0,1,0,0,0,0,1,2,0,0,1,1,0,1,1,5,13,2,5,3,0,1,0,3,6,1,8,3,1,1,5,0,6,0,1,0,0,4,2,5,2,1,2,3,0,2,3,10,8,0,0,0,5,2,0,1,3,1,1,3,9,1,1,3,6,0,0,2,1,1,0,2,0,0,1,5,2,4,2,9,2,0,0,0,0,1,2,5,0,2,0,2,0,2,3,13,16,3,3,2,2,2,4,7,2,4,5,13,3,8,5,18,812
77,25,27,11,27,7,4,2,25,4,7,1,12,3,4,1,24,10,7,4,7,2,4,1,6,2,1,2,3,0,1,0,25,10,11,3,3,2,2,0,7,2,1,1,2,0,2,0,7,4,4,1,2,1,2,2,3,2,1,1,0,1,0,0,28,9,3,3,7,3,3,1,6,1,0,2,2,3,0,0,10,1,0,0,3,1,0,1,2,1,2,0,0,1,1,1,6,3,5,1,1,1,2,0,0,2,1,0,1,0,1,0,2,0,0,1,1,0,0,0,2,0,1,0,2,1,0,0,23,4,8,3,7,4,3,2,13,2,2,1,1,1,2,0,6,2,2,1,1,0,1,0,0,1,0,1,2,0,1,0,6,1,2,0,2,1,0,0,4,0,3,3,0,0,0,0,4,2,0,0,1,0,0,1,2,1,1,0,0,0,0,1,9,2,1,1,6,0,1,0,4,0,1,1,3,0,0,0,5,0,0,2,1,1,0,0,1,0,0,0,1,2,0,0,5,0,1,0,2,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,786
123,27,29,11,27,5,3,1,28,5,7,0,9,2,3,1,22,12,6,4,6,3,2,1,4,2,1,1,1,1,1,0,25,2,9,6,2,2,2,1,6,3,3,2,1,0,1,1,9,7,4,1,4,1,0,0,1,0,1,0,0,0,0,0,30,1,3,0,7,4,2,1,8,3,2,0,4,1,0,1,11,2,0,1,3,1,2,1,2,0,0,0,1,0,0,0,2,3,3,2,1,1,1,1,3,0,0,0,1,2,0,0,2,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,30,2,4,0,9,1,2,1,6,3,1,3,3,1,5,0,4,1,1,0,1,1,1,0,4,0,2,1,1,0,0,1,4,2,2,1,1,0,1,0,5,0,2,0,1,1,1,0,5,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,9,3,1,1,2,1,1,0,1,1,1,1,1,0,0,0,0,2,2,1,2,1,1,0,0,0,0,0,0,1,0,0,3,0,1,0,1,2,1,1,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,712
87,23,24,9,23,9,10,3,24,7,3,4,9,3,3,5,24,9,5,3,2,4,1,1,5,6,2,2,1,3,0,2,23,5,12,1,2,1,4,1,1,1,5,1,0,0,2,3,12,5,2,1,0,1,0,1,1,0,1,0,0,0,0,0,20,4,0,1,11,4,1,0,7,0,4,0,4,1,2,1,7,6,1,2,5,1,2,1,1,1,0,0,0,1,0,1,10,0,4,2,3,2,2,1,2,0,1,1,1,0,0,0,5,1,0,0,2,2,0,2,0,0,0,1,1,0,0,0,22,3,5,1,8,2,1,1,16,3,4,1,3,0,1,0,7,3,1,0,0,1,0,0,3,2,4,0,0,1,1,0,5,2,3,1,0,0,1,1,5,1,0,1,2,0,4,0,3,2,2,0,0,0,1,1,1,0,1,0,1,0,0,0,10,3,1,2,0,1,3,1,1,0,0,1,0,0,1,1,3,1,1,0,4,0,0,0,1,0,0,0,0,0,0,0,4,2,1,0,0,1,2,0,2,1,1,0,0,1,0,0,4,1,0,1,0,0,1,0,1,1,0,0,3,0,1,0,770
27,15,14,15,16,5,5,4,15,7,6,3,14,6,6,1,15,11,9,7,5,6,0,0,1,0,3,1,2,3,1,0,16,7,13,2,4,2,4,0,4,2,4,2,0,2,3,3,10,5,9,3,1,5,1,0,2,1,2,1,3,0,0,1,15,9,3,1,15,3,1,1,6,2,1,2,8,0,1,2,6,2,1,1,3,4,2,0,3,2,2,4,2,2,1,0,2,2,2,3,2,2,1,2,2,1,0,0,1,1,2,1,6,1,1,1,3,3,0,0,1,3,0,1,0,0,0,0,14,1,5,3,6,2,1,3,10,1,7,1,5,0,2,2,4,1,1,2,4,0,1,1,2,6,3,1,2,0,0,2,9,3,3,2,2,1,2,1,6,0,4,0,2,2,1,0,5,1,2,1,2,0,0,2,1,1,2,0,0,0,1,0,12,2,1,1,5,2,0,4,7,2,1,0,3,1,0,2,5,3,2,1,1,0,2,0,0,1,1,1,1,1,1,0,5,0,2,1,1,0,2,1,1,1,2,1,0,2,0,0,8,1,0,0,0,0,2,1,2,0,0,0,0,0,0,0,910
420,28,31,3,30,4,1,0,26,2,3,1,4,0,0,0,28,4,1,0,0,0,1,0,3,0,1,0,0,0,0,0,29,4,4,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,2,0,4,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,1,0,3,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270
135,32,29,11,30,8,8,2,28,6,6,3,6,4,1,1,30,2,5,5,12,2,2,0,2,0,2,0,1,2,0,1,24,6,7,0,3,1,1,1,8,3,2,0,3,1,1,0,10,3,0,1,5,0,0,0,6,0,0,1,1,1,0,0,30,8,2,4,4,1,0,0,2,5,3,0,5,1,0,1,4,2,0,1,1,1,0,0,1,1,4,0,1,0,1,0,6,3,2,2,3,0,0,0,1,0,1,1,2,0,0,0,1,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,32,4,8,1,4,1,3,0,5,0,2,0,3,1,0,0,6,1,1,1,1,0,3,0,3,1,0,0,0,0,0,0,9,2,3,0,1,1,0,1,3,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,12,3,2,0,0,1,2,0,2,0,1,0,2,0,0,0,3,0,2,1,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,696
214,34,39,5,42,13,1,1,37,4,11,2,5,1,1,0,37,4,4,0,2,1,3,0,5,1,2,0,0,0,0,0,41,6,3,1,5,1,1,1,1,0,0,0,2,0,0,0,4,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,37,7,3,0,1,3,0,0,3,2,2,0,1,0,0,0,9,0,3,0,1,0,1,0,5,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,38,5,4,0,4,1,1,0,1,1,1,1,1,0,0,0,5,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1,3,0,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518
26,6,13,10,8,7,2,3,11,2,7,6,8,3,4,21,13,6,1,6,4,4,0,0,0,0,0,2,0,2,1,2,8,5,4,7,0,1,0,1,3,0,8,0,0,1,1,2,9,6,5,8,0,1,0,2,0,0,1,2,1,3,1,3,12,2,0,1,14,6,0,0,2,0,1,1,7,0,0,2,5,8,0,1,4,5,5,2,0,2,3,2,1,0,4,2,3,1,0,2,1,2,0,1,1,0,3,5,0,2,1,0,6,1,2,1,0,1,2,1,1,0,4,1,2,4,4,3,7,0,6,1,5,1,0,1,8,1,4,1,4,3,1,2,4,1,1,0,1,1,2,3,1,0,0,0,0,1,1,3,8,3,5,0,3,3,0,3,6,1,6,1,1,4,1,2,7,0,1,0,0,2,2,4,1,4,1,1,1,2,4,6,7,0,1,0,6,0,0,0,7,0,2,1,1,2,1,3,11,0,1,2,1,4,1,1,0,5,1,3,0,5,5,3,6,0,0,1,1,2,3,2,2,0,2,6,1,6,2,3,5,2,1,2,0,4,5,9,2,4,4,4,4,5,6,6,876
22,8,6,12,10,6,3,5,7,2,9,6,9,7,4,16,14,11,3,3,4,3,1,3,0,0,1,0,0,1,1,2,9,2,9,4,0,0,0,1,3,0,9,1,3,0,1,3,7,6,5,7,1,1,0,4,0,1,0,0,2,2,3,5,11,3,1,1,8,5,0,1,2,0,0,1,6,3,0,4,7,7,0,2,6,10,1,1,0,0,1,2,1,0,0,0,5,1,1,1,0,0,1,1,0,0,3,0,0,1,1,1,6,3,0,3,0,2,1,1,0,3,1,4,2,1,4,6,12,0,3,1,1,0,0,0,7,0,7,2,4,1,0,2,4,0,1,0,1,1,1,0,0,0,0,2,0,0,0,8,10,0,7,2,0,3,0,1,11,0,4,3,1,0,2,2,4,1,1,2,0,1,1,2,2,2,1,4,1,1,2,8,7,2,0,0,7,2,0,2,4,1,4,2,11,2,2,4,5,0,2,1,3,1,1,5,1,1,2,1,6,3,2,0,4,1,1,3,0,0,3,4,1,0,2,1,1,4,1,4,5,2,5,2,5,3,3,6,2,8,2,4,3,8,7,8,848
101,23,18,13,24,10,5,3,26,4,11,4,11,6,4,5,28,8,7,4,9,1,1,2,4,2,2,0,0,0,0,0,23,6,12,2,2,0,1,3,4,2,1,1,3,0,1,0,12,7,1,0,3,0,1,0,1,1,2,1,0,2,0,0,27,6,3,1,9,2,2,0,7,2,2,0,1,1,0,1,8,2,1,1,2,0,2,0,1,1,1,1,1,0,1,0,9,2,2,1,1,0,1,1,3,1,0,0,0,0,0,1,1,2,2,3,1,0,0,1,0,0,0,0,1,1,0,0,28,3,6,2,4,1,2,0,6,0,5,0,6,0,0,0,5,3,0,0,1,1,3,0,1,2,0,0,1,0,0,0,11,1,3,1,2,3,0,0,4,1,1,0,2,1,0,0,2,0,2,1,0,0,0,1,2,0,0,2,0,0,0,0,6,2,2,2,5,3,1,0,2,0,4,0,2,2,1,1,6,2,0,0,0,0,0,0,2,0,1,0,2,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,3,1,0,1,0,1,1,0,0,0,742
136,30,35,8,28,6,6,1,30,10,8,1,10,3,1,1,31,10,3,2,5,5,1,0,4,2,1,1,0,0,1,0,24,6,11,5,7,0,1,2,6,1,1,1,1,0,2,0,9,2,1,0,0,1,2,0,2,1,0,1,0,0,0,0,31,5,2,1,8,1,2,2,9,1,2,1,1,1,0,0,10,0,2,1,3,2,1,1,0,0,2,0,0,0,0,0,4,3,1,1,2,1,0,0,1,0,0,0,2,0,0,1,4,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,31,2,9,0,3,2,2,1,6,2,0,1,4,1,1,0,4,3,0,0,2,0,0,0,3,1,4,0,1,1,0,0,10,1,0,0,2,1,1,1,1,0,3,0,1,0,1,0,3,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,9,0,1,1,5,1,0,0,2,0,0,1,0,0,1,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670
113,31,32,11,29,10,6,2,27,7,9,3,6,3,3,1,28,5,5,0,4,3,5,0,6,5,2,0,0,0,0,0,35,3,5,3,4,1,4,1,10,2,0,2,2,1,1,0,10,2,2,2,3,2,0,0,1,0,0,0,2,0,0,0,31,5,3,0,14,2,2,1,8,3,1,1,2,0,0,0,8,2,4,2,2,0,0,0,1,4,1,0,0,0,0,0,7,2,0,2,1,2,0,0,2,1,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,24,4,10,0,6,1,0,0,7,2,3,0,7,0,0,0,11,4,4,0,3,0,1,0,0,2,1,0,1,0,1,0,9,3,3,2,2,1,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,8,2,3,0,3,1,0,0,1,2,2,0,1,1,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722
15,14,17,9,14,10,3,3,12,7,9,4,11,1,3,3,8,11,4,6,8,3,2,2,1,1,0,1,3,1,1,0,16,4,9,5,2,0,2,0,5,2,5,2,0,3,3,3,11,3,8,5,1,3,2,3,3,3,0,0,1,2,2,3,16,7,1,2,11,7,1,2,2,2,1,2,5,1,0,2,11,3,0,0,5,5,0,3,0,2,2,2,2,1,2,2,6,2,0,1,3,0,0,0,1,1,1,2,1,1,2,1,3,1,2,2,1,2,2,0,2,0,0,0,3,4,3,0,17,1,5,1,2,1,2,1,12,1,3,0,5,2,2,2,8,1,0,2,3,2,1,2,2,1,3,0,0,3,2,0,5,1,6,2,1,2,1,0,6,1,6,1,0,1,1,2,3,0,3,2,1,1,1,1,3,3,1,2,2,1,2,0,5,1,3,4,6,1,1,2,5,1,1,1,7,1,3,2,2,1,1,4,2,1,1,0,0,3,0,3,2,3,1,3,6,2,1,1,1,1,3,2,2,0,3,1,2,1,2,2,3,0,1,4,1,1,0,4,1,2,1,5,0,1,1,7,904
95,23,23,10,16,15,6,2,26,3,10,4,16,2,3,2,20,11,5,5,11,4,2,2,2,0,5,1,1,1,0,0,19,4,9,5,4,0,2,1,7,0,3,1,1,0,0,2,14,3,1,3,3,2,0,1,3,1,1,1,2,0,0,0,18,8,2,2,5,4,2,0,7,1,0,1,3,0,2,0,14,3,2,0,4,2,0,1,2,0,2,1,1,0,1,0,5,4,0,2,1,1,1,0,2,0,2,3,1,2,0,0,2,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,22,6,5,5,3,1,3,1,9,1,4,0,4,1,3,2,3,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,16,1,1,1,1,2,1,0,3,0,1,0,1,0,1,1,4,0,2,0,0,0,2,0,0,1,2,0,1,2,0,0,14,5,1,1,4,1,4,0,4,0,0,0,4,0,0,0,2,2,3,0,0,0,1,0,2,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,2,0,1,0,2,0,0,0,0,0,0,1,1,0,0,0,764
258,37,38,2,36,2,6,0,38,6,3,0,0,1,0,0,34,6,8,0,6,1,2,0,2,1,1,0,1,0,0,0,40,5,3,2,4,1,1,0,7,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,41,3,3,0,9,1,0,0,4,3,1,0,0,0,0,0,0,2,1,0,2,0,0,0,1,0,1,0,0,0,0,0,2,3,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,3,8,0,4,2,1,0,5,1,0,0,3,0,0,0,8,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478
235,28,32,6,36,7,4,1,31,7,7,2,7,4,2,0,32,3,6,1,2,0,0,0,5,0,0,1,0,0,0,0,35,4,7,2,5,2,0,0,1,2,2,0,0,0,0,0,9,2,1,0,0,1,0,0,1,0,0,0,0,1,0,0,34,4,1,2,8,2,0,0,5,0,2,0,0,1,2,0,5,4,3,0,0,2,0,0,2,1,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,6,2,5,0,1,0,4,1,2,1,2,0,0,0,7,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,9,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,1,1,0,0,1,1,0,0,1,0,0,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,510
59,19,21,9,21,7,8,3,24,5,12,7,12,5,4,4,28,5,7,4,3,2,2,1,3,2,5,1,0,1,0,0,19,10,3,1,1,5,2,1,5,2,3,1,2,2,1,1,10,2,5,2,2,2,1,0,3,2,1,0,2,0,2,1,19,3,1,2,9,4,1,1,5,2,4,1,4,2,2,1,9,8,2,3,2,1,1,1,0,1,0,0,1,1,1,0,9,0,1,2,2,2,1,1,3,5,0,0,1,1,0,1,7,1,0,3,2,0,0,0,2,0,0,1,0,0,0,0,16,2,9,1,4,1,3,4,7,3,4,1,3,3,1,0,4,3,3,2,5,2,0,0,0,0,0,0,3,1,1,1,10,2,4,2,2,3,3,3,3,1,0,1,1,0,0,0,4,0,1,0,4,1,3,0,0,0,0,0,2,0,0,0,12,4,0,1,3,0,2,0,5,0,2,2,1,1,2,0,8,1,0,1,1,0,1,0,1,0,1,0,2,0,0,1,4,3,0,1,0,1,1,1,0,1,1,0,1,0,0,0,2,1,2,1,0,0,0,0,1,1,2,0,0,0,0,1,856
72,21,24,10,29,6,7,2,24,6,9,4,13,4,1,2,25,15,3,6,4,4,1,1,7,1,3,1,2,1,1,0,26,6,11,4,3,3,1,0,4,2,6,2,1,1,1,0,12,3,8,3,0,1,0,0,0,0,1,0,0,1,0,1,27,9,6,0,12,2,3,1,5,0,2,0,2,1,2,2,10,3,1,1,5,2,3,0,5,1,0,0,1,0,0,0,5,4,1,1,1,1,1,0,2,0,1,1,0,0,0,1,2,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,27,4,7,3,8,3,1,1,11,1,6,0,0,1,0,2,5,1,1,0,2,1,0,0,1,1,0,0,2,0,0,0,7,4,4,1,5,2,0,0,5,1,3,0,2,0,1,0,0,0,2,0,0,1,1,1,1,0,0,0,0,1,0,1,9,0,0,1,2,3,0,0,5,0,2,0,3,1,0,1,2,1,2,0,0,1,1,0,1,0,2,0,0,0,1,0,3,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,2,2,0,0,2,1,0,1,1,1,0,0,0,0,0,0,772
53,22,24,9,24,10,4,2,22,8,5,4,7,3,5,1,15,5,6,4,4,4,0,1,2,1,1,3,3,1,4,0,19,5,8,5,2,3,1,3,4,2,4,0,2,1,2,0,11,4,2,2,4,4,0,1,4,1,2,1,0,1,0,1,19,3,4,2,6,5,2,1,6,3,0,1,3,1,3,2,14,3,1,4,6,3,0,0,2,2,1,0,0,1,1,3,3,0,4,1,0,0,0,2,0,3,1,1,1,1,2,2,5,1,2,1,0,0,1,1,1,0,1,0,3,1,2,0,21,1,4,2,2,2,3,1,7,3,5,0,4,5,0,2,7,1,1,4,6,0,1,1,1,1,3,3,1,0,0,0,4,1,3,0,1,0,2,1,8,1,5,1,1,0,5,0,3,1,0,1,0,2,2,1,2,2,1,0,0,1,0,1,13,1,1,1,4,0,1,1,1,0,2,1,2,0,1,1,2,0,0,1,0,4,2,1,2,1,1,0,2,0,0,1,8,5,1,0,1,1,2,1,0,1,1,2,0,1,2,1,6,1,0,1,1,3,0,1,0,1,0,0,1,0,0,0,848
132,27,30,10,31,8,3,2,27,6,9,1,6,2,2,2,27,11,6,4,2,3,2,0,3,3,2,2,1,1,0,1,22,9,12,4,3,2,1,0,4,2,4,0,1,1,3,1,5,4,4,0,4,1,2,0,1,0,1,0,1,0,0,0,28,3,4,2,11,5,2,0,8,1,2,0,3,3,0,1,11,3,2,0,2,0,0,0,2,0,0,1,1,0,2,0,6,1,0,0,3,0,1,0,2,0,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3,5,1,11,2,2,1,13,0,4,0,2,1,0,1,8,1,0,0,0,0,0,1,2,0,1,0,1,1,0,0,12,3,2,0,1,1,1,1,3,1,1,0,0,0,0,0,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,8,1,1,1,3,0,0,0,0,2,1,0,0,0,0,0,2,0,0,1,0,1,0,0,3,0,1,1,0,0,0,0,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,682
17,12,12,8,12,7,6,6,13,6,14,2,6,5,5,5,12,13,4,4,4,4,0,1,0,1,1,1,2,3,0,3,13,5,6,6,0,2,0,2,2,3,3,0,1,0,0,3,7,2,6,10,0,0,4,4,0,1,2,4,1,2,4,0,12,3,0,1,16,5,1,2,1,1,1,1,3,1,2,2,6,5,1,2,4,3,0,0,0,0,1,2,0,0,1,3,2,0,1,1,1,2,0,2,0,0,1,1,5,3,1,2,5,0,2,2,3,0,1,6,0,1,2,3,8,3,1,3,11,0,3,0,2,1,0,2,7,0,3,0,6,4,0,1,2,3,1,2,3,0,1,1,0,1,0,3,1,1,2,6,12,1,4,1,1,1,2,2,4,1,11,3,0,0,1,3,6,2,1,3,1,1,1,3,0,2,0,1,4,1,2,0,10,3,1,1,3,0,1,1,8,1,2,3,10,3,2,5,7,3,0,3,0,1,0,2,0,5,2,0,2,3,1,5,4,0,2,0,2,0,1,3,3,2,1,1,2,2,2,2,10,1,2,3,0,1,4,3,2,2,3,3,3,3,3,5,886
5,5,5,6,4,4,0,6,5,1,8,4,7,4,4,28,6,4,0,5,0,6,0,1,0,0,0,0,0,0,0,0,4,1,6,4,0,0,0,0,2,0,4,0,0,0,1,0,7,4,4,29,0,0,0,0,0,1,0,2,0,0,0,1,4,2,0,0,5,4,0,0,2,0,0,0,3,0,0,0,5,5,0,0,6,23,0,0,0,1,0,1,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,2,2,4,0,0,1,0,0,2,2,1,1,0,0,0,1,1,22,5,0,2,0,1,0,0,0,4,0,5,0,5,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,7,0,4,0,0,0,0,0,5,0,17,2,1,0,1,4,4,0,0,1,0,0,1,2,0,1,0,2,0,4,5,14,7,0,0,0,4,0,0,0,4,0,0,0,30,1,2,0,3,0,0,1,0,0,1,3,0,1,1,1,1,1,5,14,4,0,0,0,0,3,1,3,0,0,0,4,0,0,0,22,31,1,1,1,0,3,2,17,1,2,6,17,1,19,15,93,666
