Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Points_Async
208,39,36,6,37,5,5,1,32,4,4,1,10,0,0,0,33,7,3,4,6,1,0,0,6,2,3,0,1,0,0,0,39,5,7,2,7,0,1,0,3,0,1,0,0,0,0,0,2,1,6,0,0,1,1,0,2,2,0,0,0,0,0,0,32,5,9,1,8,2,0,0,6,0,0,0,1,2,0,0,5,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,5,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,4,3,1,2,1,1,0,5,1,2,0,2,1,0,0,6,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,2,0,1,1,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,3,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636
59,15,19,12,16,11,4,3,23,4,6,4,8,1,8,2,17,12,5,1,4,4,0,1,5,2,1,0,2,3,1,3,21,3,6,5,1,3,0,2,1,2,7,3,3,0,0,1,9,3,6,6,1,1,0,1,0,2,2,0,2,1,1,2,17,5,2,0,9,5,1,1,2,0,0,2,6,0,2,0,9,5,2,3,3,5,1,2,3,0,0,1,2,1,2,2,2,2,0,0,0,2,1,2,0,1,1,2,1,1,1,0,6,5,1,1,2,1,1,2,2,1,0,2,0,0,2,0,13,2,5,0,5,2,3,0,9,1,4,3,5,0,1,5,3,1,1,1,1,0,1,2,0,0,2,0,3,1,0,1,9,0,3,2,3,2,1,1,5,1,6,0,3,0,1,1,8,2,1,2,0,1,0,0,0,0,2,2,1,1,0,2,12,2,2,1,4,1,1,1,4,0,2,3,7,3,2,1,4,2,1,0,1,1,0,2,1,1,0,0,2,0,0,1,1,1,3,1,0,1,0,3,2,1,4,0,1,2,1,2,5,1,1,2,2,1,2,3,1,1,1,0,0,2,1,0,806
233,33,34,7,28,12,6,1,37,8,6,2,4,1,1,1,36,3,6,1,3,1,1,1,2,0,2,0,2,0,0,0,30,7,4,1,6,1,2,0,2,0,1,0,2,0,1,0,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34,4,4,0,3,1,0,0,5,0,3,0,1,0,0,0,6,0,3,1,2,1,0,0,2,0,1,0,0,0,0,0,6,2,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,36,3,4,0,7,0,2,0,4,0,0,1,2,0,0,0,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,1,0,0,0,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,7,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614
304,32,32,3,37,3,2,2,30,4,5,1,4,2,0,0,29,2,6,1,8,1,0,0,9,0,0,0,1,0,0,0,36,7,2,0,4,0,0,0,7,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34,10,5,1,1,1,1,0,4,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,34,4,8,1,6,0,0,0,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,532
177,30,25,4,38,7,5,3,25,4,9,4,8,6,1,0,36,5,5,1,4,3,3,0,0,3,3,1,0,0,0,0,35,5,11,2,4,0,1,0,6,2,2,1,0,1,0,0,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,30,7,8,0,6,4,0,1,11,1,1,1,2,0,0,0,4,0,4,1,1,0,0,1,4,0,1,0,0,1,0,0,3,2,3,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,29,2,8,2,6,3,0,0,7,3,1,1,0,0,0,0,5,3,1,0,1,0,0,0,2,0,1,0,0,0,1,1,8,1,2,0,1,0,0,0,4,0,3,0,0,1,1,0,2,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,4,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,4,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,710
48,16,17,10,15,20,6,4,19,8,11,2,6,0,6,5,16,11,8,4,4,1,0,1,3,0,1,2,1,3,3,1,20,9,7,3,2,1,4,1,3,2,4,0,0,3,3,0,9,2,5,0,1,1,1,1,1,2,0,0,2,0,1,3,15,3,0,1,6,3,3,0,9,6,1,3,3,0,1,3,14,2,4,1,5,0,4,0,2,1,2,1,0,1,0,3,7,0,3,2,0,1,0,3,1,2,3,2,2,1,1,0,5,2,1,1,0,1,0,0,1,1,1,1,2,3,3,0,20,1,6,0,8,2,2,3,8,1,1,2,5,0,1,1,2,2,1,3,2,1,4,4,2,0,2,1,3,2,3,0,9,2,1,1,3,0,1,2,4,2,1,4,0,1,0,2,7,2,1,1,1,1,0,1,1,1,2,1,0,1,0,1,9,1,0,1,5,1,1,0,2,1,2,2,7,0,0,0,5,2,3,1,1,0,1,0,1,0,0,0,0,0,1,1,5,3,3,0,1,5,1,0,1,3,1,0,1,0,0,0,2,1,2,0,3,2,0,2,3,2,1,0,0,1,1,0,908
267,29,30,10,32,5,4,0,27,6,5,0,5,2,2,0,28,7,0,3,5,1,3,0,2,1,1,0,0,0,0,0,33,1,11,3,3,0,1,0,4,1,1,0,0,0,0,0,7,2,3,0,1,0,0,0,2,1,0,0,2,0,0,0,31,2,5,0,11,2,0,0,4,1,0,0,3,0,1,0,5,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,4,0,2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,2,0,2,1,0,0,10,2,1,1,2,1,0,0,5,3,2,0,0,0,0,0,2,0,0,1,0,1,0,0,4,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556
181,30,35,9,33,9,4,0,34,6,13,0,4,1,2,3,35,6,3,1,3,2,1,0,4,5,2,0,0,0,0,0,37,5,5,0,2,5,1,0,4,2,2,0,2,0,0,1,4,1,3,0,0,0,2,0,1,0,0,0,0,0,0,0,36,4,8,0,8,2,1,0,6,0,1,0,1,0,0,0,10,3,1,0,4,1,1,0,1,1,2,0,0,0,0,0,3,4,3,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,4,4,0,10,3,1,0,6,2,2,1,1,0,0,0,10,1,0,0,2,1,2,0,1,0,0,0,0,0,0,0,10,3,2,1,2,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,706
7,1,3,7,4,6,0,2,2,0,5,3,6,3,3,38,3,9,0,1,1,5,0,0,0,0,0,0,0,0,0,0,5,0,6,2,0,0,0,0,1,0,3,0,0,0,0,0,5,2,3,39,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,0,6,7,0,0,1,0,0,0,4,0,0,0,6,6,0,0,7,19,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,3,5,0,0,0,0,0,0,5,0,0,0,2,0,1,2,12,6,0,0,0,1,0,0,0,7,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,0,4,0,0,0,0,2,4,0,32,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,1,4,0,1,0,12,5,0,0,0,4,0,0,0,4,0,0,0,30,0,1,0,4,0,0,0,0,1,1,2,0,2,0,0,0,3,3,17,5,0,1,1,0,0,1,1,0,1,0,0,0,6,2,9,24,0,0,0,0,2,5,10,0,2,1,17,1,19,15,159,729
218,35,35,7,35,6,6,2,33,7,11,1,8,2,0,0,35,6,3,2,6,2,0,0,3,0,1,0,0,0,0,0,33,6,6,1,2,2,0,0,4,1,3,0,1,0,0,0,6,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,35,3,5,1,6,1,1,0,3,1,1,0,2,0,1,0,10,0,2,0,1,1,0,1,2,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,33,4,2,0,6,2,1,0,6,0,1,0,1,0,0,0,6,0,1,0,1,1,1,0,0,2,0,0,0,0,0,0,13,2,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622
378,29,30,5,32,5,4,0,27,5,3,2,5,0,0,0,25,5,3,1,1,0,0,0,2,1,0,0,2,0,0,0,35,1,5,0,1,0,0,0,2,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,2,0,3,1,0,0,2,0,0,0,1,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2,1,0,2,0,0,0,3,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396
7,4,7,5,3,7,3,3,7,0,1,9,5,6,6,21,4,6,1,5,1,2,0,0,0,0,0,0,0,0,1,0,4,0,8,6,0,0,0,0,2,0,6,0,0,0,1,1,6,5,4,24,0,0,1,2,0,0,0,2,0,0,0,2,4,1,0,0,8,3,0,0,2,0,0,0,5,0,0,1,6,3,0,0,3,33,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,2,1,1,0,5,5,0,0,1,0,1,1,1,0,1,0,3,1,5,6,13,6,0,1,0,3,0,0,0,8,0,7,0,5,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,7,5,0,5,0,0,0,0,0,5,0,16,1,0,0,0,1,7,0,0,1,0,0,1,4,0,1,1,3,1,3,6,20,5,0,0,1,4,0,1,0,6,0,0,2,18,1,1,1,7,0,0,2,0,1,0,6,0,0,0,5,1,4,7,11,6,1,1,0,0,0,3,6,0,2,0,2,0,4,3,20,18,0,1,1,2,0,3,14,0,4,2,19,3,20,16,62,740
41,14,16,7,14,5,2,7,16,1,6,6,8,5,6,5,13,12,4,3,5,6,0,2,1,1,0,1,1,2,0,3,14,1,9,8,1,1,2,1,6,0,3,1,0,0,1,0,11,4,3,6,0,0,0,1,1,1,5,5,4,2,3,4,14,5,0,1,8,6,1,1,6,0,1,1,5,0,1,1,7,2,0,1,5,4,0,2,2,1,1,1,3,1,2,3,4,1,1,1,0,1,2,2,1,1,0,2,0,1,0,2,2,4,2,3,3,1,3,3,2,0,0,0,1,2,2,2,16,1,6,2,5,2,0,0,6,0,4,5,5,4,4,0,3,3,1,1,0,1,0,0,0,2,0,0,2,0,0,0,8,0,4,0,0,1,1,2,5,0,1,1,2,2,2,3,2,2,0,2,0,2,1,2,2,2,2,2,1,2,5,3,8,0,1,3,4,1,2,1,7,1,2,1,3,2,2,3,3,3,1,2,1,2,4,2,1,0,3,1,1,2,3,4,3,0,0,6,2,1,1,2,3,2,2,1,2,5,3,3,10,2,0,4,3,1,0,2,1,1,2,2,3,3,2,2,800
14,8,5,4,7,4,0,6,3,0,7,5,9,5,3,25,5,5,1,6,0,5,1,1,0,0,0,1,1,2,0,0,3,1,6,6,0,0,0,0,2,0,6,1,0,0,0,2,9,5,4,22,0,1,0,2,0,0,0,2,0,0,0,3,6,0,0,0,4,6,0,0,2,0,0,0,7,0,0,0,7,4,0,2,5,22,0,0,1,0,0,0,0,0,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,5,1,2,0,0,1,0,2,0,0,0,2,2,3,4,14,5,0,2,0,4,0,0,0,8,0,5,0,4,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,8,0,6,0,0,0,0,1,6,1,16,0,0,0,2,3,2,0,0,0,0,2,0,5,1,0,2,3,1,2,2,13,8,0,0,0,5,0,1,2,5,1,0,1,13,3,3,5,3,0,0,1,0,0,0,1,1,0,0,3,1,2,1,18,6,1,0,0,0,3,1,3,0,2,0,1,0,4,6,12,22,3,1,6,0,4,2,13,2,3,7,13,7,10,15,68,730
28,11,13,11,13,8,4,5,11,4,8,6,10,5,7,4,16,5,1,6,5,5,0,0,1,1,0,4,2,2,4,0,13,1,10,4,0,2,2,0,6,4,4,1,0,2,0,1,11,6,5,10,3,2,2,0,3,2,2,0,2,1,2,4,15,9,2,4,4,3,2,0,4,2,0,0,5,1,2,2,12,4,0,2,6,5,1,0,1,0,0,0,2,0,0,0,3,1,0,2,2,1,1,2,0,1,1,2,3,4,3,1,4,3,1,2,0,1,3,0,0,2,3,3,3,3,0,1,14,0,3,1,5,1,0,1,7,1,9,2,5,0,1,1,4,1,2,2,2,1,3,5,0,1,1,1,2,1,2,1,8,2,8,1,2,0,0,3,4,1,3,1,2,2,0,2,3,1,0,1,3,2,2,1,1,2,3,1,2,0,0,3,7,2,1,3,7,0,1,4,8,3,1,0,8,1,3,2,4,1,1,2,0,1,2,2,3,1,1,2,4,2,1,3,4,2,1,0,2,1,2,2,1,1,2,1,1,6,1,1,2,3,2,4,1,0,2,4,1,3,1,1,0,0,2,1,879
35,14,9,14,13,8,4,6,14,3,13,2,13,5,5,3,17,7,2,3,6,6,1,1,2,0,2,0,2,3,1,0,13,4,5,4,0,0,1,0,4,2,6,1,1,1,2,1,14,6,6,6,0,2,0,0,1,3,1,0,0,0,2,2,15,6,2,1,2,4,1,2,4,0,1,0,3,1,2,1,7,3,1,2,9,5,5,1,0,1,0,2,1,2,1,4,4,2,3,0,1,2,0,3,2,0,1,1,1,4,2,1,4,0,0,1,2,1,3,1,1,1,3,2,2,3,3,2,15,1,4,2,4,2,3,0,8,0,3,2,5,0,1,3,0,0,1,1,0,3,2,3,0,0,0,4,0,2,1,1,10,2,6,1,0,1,1,2,5,1,7,2,0,2,1,3,2,1,1,1,2,1,2,2,5,0,1,1,6,2,1,2,15,1,1,1,5,3,0,1,3,0,2,2,5,0,3,1,3,5,0,1,0,3,0,2,2,1,1,5,2,1,1,3,5,0,1,3,0,2,1,2,0,4,1,1,2,1,1,5,2,1,3,2,1,1,3,3,2,2,2,5,0,3,2,3,825
125,32,28,7,33,10,8,2,30,7,13,0,5,2,2,0,32,6,8,3,8,1,2,3,7,1,1,0,2,0,0,0,31,10,3,3,1,1,0,0,10,2,4,0,2,1,1,0,6,0,4,0,4,1,0,0,1,1,0,0,1,1,0,0,31,8,4,2,4,2,1,0,8,3,1,2,2,1,2,1,10,3,2,0,1,1,0,1,1,0,1,0,0,0,0,0,7,3,2,1,2,0,0,0,1,0,0,0,1,0,0,0,2,0,0,1,2,0,0,0,1,0,0,0,0,0,1,0,28,3,9,1,10,2,4,0,9,2,2,0,1,1,0,1,8,2,2,0,3,0,1,0,0,0,0,0,0,0,0,0,8,4,4,0,1,2,0,1,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,2,1,2,0,1,0,2,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814
50,16,17,13,23,9,3,4,15,4,9,3,10,4,5,5,17,10,10,3,4,3,3,0,1,1,2,0,1,1,1,2,19,7,13,5,4,6,1,0,6,3,3,3,1,1,1,0,7,6,4,2,2,1,1,0,2,2,2,2,1,1,0,2,21,6,1,1,7,3,2,1,10,5,5,3,5,3,0,0,10,1,4,0,5,3,2,1,4,0,3,2,3,0,0,1,4,0,4,2,1,0,1,1,0,1,0,0,3,0,1,0,3,0,3,0,0,2,0,0,3,0,1,1,0,0,1,0,22,1,6,1,7,3,1,0,10,3,3,0,2,1,2,0,4,2,4,3,2,2,0,2,1,1,0,0,2,1,4,1,9,1,1,0,3,2,2,2,3,4,2,1,1,2,1,2,5,3,0,1,3,0,0,0,2,0,1,1,0,1,0,0,8,2,1,2,4,2,1,2,3,2,1,0,2,0,1,1,3,1,3,0,3,1,1,0,0,0,1,0,0,2,0,2,5,1,0,2,1,1,0,0,2,0,2,0,1,0,0,2,3,2,2,0,4,1,0,1,0,3,1,1,0,0,0,0,906
29,13,14,7,10,6,8,4,11,6,5,4,7,3,3,7,11,11,5,3,7,3,0,1,0,1,2,3,4,1,2,3,13,0,8,7,0,2,1,2,7,1,3,4,1,1,1,2,9,7,2,10,0,1,3,1,1,0,3,1,1,6,1,1,11,8,0,0,10,6,1,1,5,0,0,0,5,2,3,3,8,4,0,1,6,5,2,1,2,1,1,0,1,1,0,1,2,3,3,2,2,1,0,2,2,3,4,1,0,2,1,2,2,2,2,2,0,1,0,2,3,1,3,4,1,2,1,0,17,0,6,2,3,0,1,1,11,1,6,0,4,1,2,3,1,1,3,0,1,2,3,2,0,2,1,1,2,2,2,3,6,0,3,2,2,1,1,0,6,1,3,0,3,0,3,4,4,1,1,5,0,2,2,1,0,0,2,1,3,1,1,2,7,1,2,2,7,1,0,1,6,0,0,3,6,1,1,6,5,2,0,1,1,1,4,2,1,2,1,1,0,1,4,2,5,2,2,3,1,1,0,3,1,2,0,0,1,2,2,2,7,2,2,0,5,1,4,2,2,5,1,3,5,2,0,5,873
4,3,5,8,5,7,2,6,5,1,7,9,8,9,8,8,4,8,3,4,2,4,0,0,0,0,0,0,0,1,0,0,8,2,8,5,0,0,1,0,1,0,5,0,0,1,0,1,6,6,6,17,0,0,1,1,0,1,1,0,0,2,2,4,5,2,0,1,7,6,0,0,2,0,0,1,6,0,0,2,7,4,0,0,6,24,0,1,0,0,0,1,0,2,0,2,1,1,0,1,1,0,2,2,0,0,0,2,0,2,1,8,4,0,0,0,1,0,2,3,0,1,2,4,1,3,6,10,5,0,1,0,3,0,0,0,13,0,6,0,4,1,0,1,1,0,0,0,0,0,2,1,0,0,0,5,0,2,0,7,5,0,7,1,0,0,1,1,5,1,13,0,0,0,2,3,6,0,0,0,0,0,0,4,2,5,1,3,1,4,4,16,6,0,0,2,6,0,0,1,5,0,0,0,13,0,1,5,3,0,2,4,0,1,1,4,0,4,2,7,3,5,3,7,5,0,0,1,0,1,5,5,0,2,1,5,0,2,8,10,25,0,0,3,1,4,4,8,1,3,1,9,3,12,10,41,757
61,21,14,9,16,11,3,5,12,4,14,4,10,5,5,1,16,18,8,4,6,3,2,2,2,2,3,3,1,0,0,0,17,4,16,3,3,7,1,5,5,1,1,1,1,1,1,0,10,2,2,2,1,0,1,0,2,3,0,1,2,2,2,0,17,8,1,1,8,2,2,1,8,0,1,2,5,4,2,0,11,2,2,0,5,1,1,0,5,0,3,3,1,0,1,0,6,0,3,1,1,3,2,2,0,1,1,1,2,0,1,0,3,3,2,2,0,0,2,2,2,3,2,0,0,0,1,1,20,3,3,1,5,2,2,1,11,0,7,0,7,1,0,1,2,1,3,1,2,0,2,1,3,3,1,0,2,0,0,1,11,3,8,1,3,2,1,0,6,0,0,0,1,0,0,0,4,1,2,2,2,2,2,1,1,1,1,2,0,1,0,0,10,1,2,0,6,1,0,2,5,2,0,3,6,1,2,0,3,2,1,2,1,0,2,0,1,0,2,1,1,0,1,0,4,1,0,0,3,1,1,0,1,2,0,0,2,2,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,866
78,25,32,15,24,9,6,2,27,9,6,2,8,2,6,1,21,11,5,2,7,5,0,2,4,2,1,0,0,1,0,1,24,7,9,5,5,0,2,1,6,1,2,1,2,4,1,0,12,2,3,1,2,1,2,0,3,2,3,1,2,0,2,0,24,3,6,2,11,5,0,1,10,1,2,1,4,3,1,0,10,3,4,1,5,4,0,1,0,0,1,0,0,0,0,1,5,0,0,1,2,0,1,0,1,0,0,1,1,0,2,0,4,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,34,0,2,4,7,1,1,0,9,4,3,0,2,1,1,1,8,0,1,3,0,3,1,1,1,1,0,0,2,0,2,0,10,5,1,0,3,0,1,0,1,1,1,0,2,0,0,1,2,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,7,3,2,0,3,2,0,0,3,0,2,1,1,0,0,0,4,1,0,1,1,0,0,0,2,0,2,0,0,0,0,0,7,0,2,1,0,0,0,0,3,2,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,832
14,9,11,6,10,10,1,6,13,4,11,6,7,6,7,6,10,6,5,7,4,6,0,0,1,1,0,1,0,2,1,0,10,7,3,4,0,0,2,1,2,0,3,2,2,1,1,0,9,4,7,8,0,3,1,1,0,0,0,2,0,6,1,2,11,2,0,1,10,5,0,2,1,0,2,3,5,3,1,0,8,7,0,4,5,9,2,1,0,0,0,1,1,2,0,3,7,0,1,2,0,0,0,2,2,1,0,1,0,3,1,6,3,2,0,0,1,1,3,3,0,1,4,1,2,4,4,7,13,1,0,1,1,0,1,2,7,1,7,1,5,0,0,2,4,0,0,0,0,1,1,3,0,0,0,3,1,0,2,2,9,0,6,1,2,0,5,1,4,2,13,1,1,5,1,2,6,1,1,2,3,1,4,3,2,0,2,3,2,3,4,2,9,1,0,0,6,1,2,3,4,0,2,0,4,2,1,3,6,2,2,1,3,1,0,3,2,2,2,4,3,5,2,9,4,1,1,0,0,1,3,1,1,4,4,3,1,3,2,5,4,1,1,7,1,4,1,4,3,1,3,7,4,2,6,6,816
