Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,TETRAVOXEL_Async
66,25,25,12,22,4,7,1,27,7,6,5,13,5,1,5,24,13,5,3,6,4,4,4,2,2,1,0,2,1,1,0,21,6,10,3,3,1,1,2,7,2,3,0,1,1,2,0,9,0,3,3,2,1,3,0,5,2,2,0,1,0,1,1,20,4,6,2,11,6,3,2,8,0,2,1,1,0,0,1,9,4,0,1,2,0,0,0,2,1,0,0,1,1,1,0,9,2,1,0,4,3,0,1,3,1,2,0,2,1,1,0,5,1,2,0,2,0,1,0,1,1,0,0,0,0,1,0,30,4,1,2,11,0,5,1,4,1,5,0,3,2,3,0,8,4,1,1,1,1,2,0,1,0,4,1,0,0,1,0,8,3,2,3,0,1,0,1,5,1,0,1,1,0,0,0,2,1,2,0,1,0,1,0,0,0,0,0,2,1,0,0,9,2,4,2,0,1,1,0,3,3,1,1,0,1,1,0,4,1,0,0,0,0,1,0,2,3,0,0,2,0,1,0,5,1,1,0,1,0,0,1,2,1,0,1,0,1,0,0,2,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,15
216,33,27,12,30,3,7,0,30,4,4,1,3,5,0,0,30,10,6,0,8,3,1,1,1,1,1,0,2,0,1,0,30,4,9,1,4,0,1,0,5,2,4,0,3,0,0,0,5,1,2,1,1,1,0,1,2,0,1,1,0,0,0,0,32,3,6,0,11,4,1,0,5,1,1,0,2,0,0,0,4,3,2,0,2,0,0,0,2,0,0,0,0,0,0,0,7,1,1,0,1,0,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,35,2,6,0,4,0,0,0,11,3,3,0,1,0,0,0,5,3,0,0,0,1,1,0,2,0,0,0,0,0,0,0,6,1,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
54,18,14,15,18,3,2,3,12,7,7,1,12,2,3,8,17,10,4,8,6,5,1,3,0,2,3,0,0,0,2,1,20,6,14,2,1,1,2,2,3,0,2,1,0,3,1,1,8,4,6,2,3,2,3,2,2,1,1,1,3,2,2,0,14,7,0,1,14,3,3,3,9,4,0,0,6,1,0,0,8,2,2,0,0,2,1,1,0,1,1,1,2,3,0,3,3,2,3,1,1,1,1,0,1,2,1,1,3,2,0,6,3,1,1,0,3,0,2,0,3,1,3,1,1,2,0,0,19,3,2,2,5,1,1,1,9,1,5,1,6,2,1,0,8,1,1,3,1,1,2,0,2,3,2,1,0,0,3,2,8,1,5,1,5,1,1,1,6,1,1,1,3,0,0,1,3,1,0,1,0,1,2,2,0,2,2,1,0,0,1,0,8,1,2,1,5,1,1,2,9,2,2,1,2,1,0,1,2,1,3,2,1,2,3,0,1,0,1,3,0,2,0,1,3,2,1,0,1,2,1,0,1,0,3,1,0,1,2,0,1,2,1,3,1,1,2,1,1,3,2,1,1,1,3,2,64
38,18,17,10,12,9,8,5,14,6,5,6,10,4,6,1,19,4,5,8,3,8,1,1,2,1,0,1,1,1,0,1,17,7,13,4,2,0,1,1,4,2,4,1,0,1,2,4,7,7,6,2,0,0,2,1,0,4,0,2,1,1,1,2,15,2,2,0,14,2,1,3,8,0,0,0,3,0,2,2,9,5,2,3,2,8,2,2,1,2,0,4,2,3,1,0,4,2,2,0,1,1,3,0,2,3,2,0,2,1,3,3,5,0,2,0,0,1,2,2,1,1,0,0,1,1,1,2,20,2,3,3,8,2,2,0,11,4,3,2,4,0,0,0,3,3,1,1,2,3,3,0,1,1,2,2,1,1,4,1,4,1,1,3,1,2,1,0,8,0,6,1,1,0,0,0,5,1,2,2,1,2,1,0,0,1,1,1,2,1,2,4,9,2,1,0,4,2,0,1,7,0,2,3,5,1,0,0,2,0,1,0,2,3,0,0,0,0,0,2,3,1,2,1,5,1,2,0,1,3,1,2,3,3,3,0,0,1,0,2,7,1,3,0,1,0,1,1,2,1,1,1,1,0,3,5,83
40,18,22,7,19,10,5,4,23,9,13,3,8,3,6,1,21,9,2,4,4,3,1,2,2,3,1,2,1,1,1,3,24,6,5,4,1,2,4,4,3,0,3,0,1,1,4,0,5,2,8,7,0,1,1,0,1,2,0,0,1,0,0,0,21,6,0,1,8,5,0,1,3,2,2,2,2,0,1,0,8,9,1,0,7,7,4,2,2,1,1,0,1,2,1,2,8,1,2,2,0,1,1,0,3,0,1,1,0,1,1,1,3,1,0,0,0,3,0,2,4,1,0,0,2,3,5,0,27,2,6,1,5,1,1,0,6,1,3,0,4,1,1,4,5,1,4,2,4,1,1,0,0,1,1,2,1,0,0,1,6,2,4,0,2,6,0,1,6,0,4,3,1,1,1,0,2,1,1,0,1,0,2,2,3,3,2,1,2,1,3,1,11,0,1,0,1,3,1,4,3,0,2,3,3,0,1,0,3,2,2,0,1,1,0,0,1,0,2,2,2,0,1,0,5,0,4,0,1,2,1,2,1,1,1,4,2,3,0,0,2,0,0,0,0,2,1,0,2,0,1,2,2,0,1,0,52
33,11,13,9,13,7,5,5,13,5,6,6,6,6,4,4,13,8,0,7,5,4,1,0,1,2,1,0,0,0,4,2,6,0,11,6,1,1,0,1,3,2,7,1,0,2,4,3,12,7,5,9,0,1,1,2,0,1,1,0,3,4,1,1,8,4,2,2,12,6,0,0,6,1,1,0,5,1,3,2,9,7,0,0,0,9,2,4,0,0,0,3,2,1,0,2,1,0,2,1,2,2,1,2,1,1,0,1,1,2,2,4,7,3,1,1,1,0,2,2,2,2,1,0,1,3,1,2,10,0,3,2,6,0,1,1,10,0,8,3,7,1,1,1,4,2,0,3,1,1,1,0,0,2,0,1,1,2,3,2,10,2,4,1,0,2,0,1,7,1,5,1,0,0,1,3,3,0,0,1,0,1,2,4,2,2,2,2,0,1,5,4,7,1,1,2,5,0,0,1,6,2,0,3,3,2,1,3,4,1,3,2,2,1,2,1,2,1,1,2,4,4,1,3,7,2,1,1,3,1,3,1,1,0,1,2,2,3,4,3,12,0,2,1,2,3,2,4,0,1,4,4,2,2,0,6,135
2,5,5,5,3,9,1,3,5,1,6,5,4,4,5,25,5,4,0,7,0,4,0,0,0,0,0,0,0,0,0,0,3,2,9,3,0,0,0,0,1,0,4,0,0,1,0,1,7,4,4,23,0,0,0,1,0,0,0,0,0,1,0,2,3,0,0,0,7,2,0,0,0,0,0,0,4,0,0,0,5,5,0,1,3,35,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,3,0,0,0,2,0,2,3,21,4,0,2,0,0,0,0,0,6,0,3,0,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,6,0,3,0,0,0,0,0,4,0,29,1,0,0,0,1,3,0,0,1,0,0,0,4,0,2,1,3,0,2,4,17,5,0,0,0,3,0,0,2,4,0,0,1,33,0,0,2,4,0,0,1,0,0,0,1,0,0,0,2,1,3,1,16,5,0,0,0,0,0,0,2,0,0,0,5,1,2,4,17,31,0,1,0,0,1,0,20,0,2,1,18,2,14,19,119,701
15,6,7,7,6,9,2,6,9,3,5,6,5,7,8,10,8,8,3,4,1,6,0,0,0,0,0,1,0,0,1,1,9,3,10,5,0,1,0,0,2,0,6,1,0,0,1,2,9,5,4,16,0,0,1,1,0,0,0,0,3,2,1,4,7,0,0,1,11,6,1,1,2,0,0,0,3,0,0,3,9,8,0,0,6,9,2,0,1,0,0,3,0,1,2,3,3,0,0,0,0,1,1,1,0,0,0,4,1,3,0,5,4,1,0,1,0,0,0,2,0,3,2,5,2,4,3,11,8,0,2,0,1,1,0,1,7,0,6,0,6,0,0,2,1,0,0,0,0,1,0,2,0,0,0,2,1,0,2,8,5,0,8,1,1,0,0,0,7,1,9,1,0,0,1,4,6,0,1,2,0,2,2,6,2,1,2,3,1,6,7,6,12,0,1,1,3,1,0,1,4,0,0,2,20,0,1,4,4,0,1,3,0,1,1,1,0,2,3,6,3,5,5,7,2,0,2,2,1,2,2,9,0,2,0,2,3,4,1,7,9,2,1,3,5,4,7,7,0,5,5,11,2,10,6,19,277
65,22,26,6,23,10,1,3,22,2,11,3,7,3,3,2,22,16,2,2,1,3,1,0,4,2,4,1,2,2,0,1,20,3,7,4,2,3,2,3,5,1,5,1,0,0,1,2,8,3,4,4,2,0,0,5,0,0,2,1,1,0,1,2,17,5,2,1,7,6,2,2,5,1,0,1,6,0,2,1,10,2,0,2,5,5,2,1,1,0,1,0,1,2,0,2,7,1,1,2,0,0,1,1,0,1,2,1,1,2,0,0,3,2,2,4,1,2,1,1,0,4,0,0,0,0,2,1,20,3,6,0,4,0,2,1,4,1,3,2,8,1,1,2,3,1,0,1,1,2,1,3,2,0,0,3,0,1,1,0,13,3,4,0,2,0,2,0,4,1,4,1,1,2,1,0,4,0,1,3,0,0,3,1,0,1,1,4,1,1,0,0,5,1,2,0,7,2,1,0,6,1,1,0,8,1,1,3,4,0,1,2,1,1,0,0,4,0,0,0,0,0,4,2,6,0,0,1,0,0,0,1,0,2,1,2,1,3,0,1,2,1,1,1,2,0,1,1,1,2,3,0,2,1,1,0,66
0,1,2,7,4,8,0,1,4,0,8,1,6,3,3,39,2,7,0,4,0,1,0,0,0,0,0,0,0,0,0,0,2,1,5,4,0,0,0,0,0,0,2,0,0,0,0,0,7,3,5,32,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,5,2,0,1,0,0,0,0,5,0,0,0,5,2,0,0,3,41,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,6,0,0,0,0,0,0,3,0,0,0,1,0,3,2,18,3,0,0,0,0,0,0,0,6,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,2,0,0,0,0,0,2,0,41,1,0,0,1,1,5,0,0,0,0,0,1,4,0,0,0,2,0,4,2,17,7,0,0,0,5,0,0,0,4,0,0,1,23,0,1,1,7,0,0,0,0,0,1,5,0,0,0,3,1,3,1,18,6,0,0,0,0,1,0,3,0,1,0,3,0,2,2,17,25,0,0,1,1,0,3,16,0,2,2,21,2,23,22,114,708
123,34,28,13,30,10,4,1,31,3,9,0,10,3,3,2,34,4,5,1,6,2,2,1,2,1,4,0,1,2,1,0,29,3,2,1,4,3,4,0,6,2,1,0,0,0,0,0,12,3,1,3,3,0,0,0,3,1,1,0,3,0,0,1,25,6,0,3,4,3,4,0,7,1,1,2,3,0,0,0,8,5,2,1,1,1,2,0,1,0,3,2,2,1,0,0,10,0,1,1,2,2,1,0,2,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,32,4,3,1,5,3,4,1,11,1,2,0,1,0,1,1,5,1,2,0,0,1,2,0,0,0,0,0,0,1,0,0,9,3,6,1,1,2,0,1,2,1,2,0,0,0,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,8,0,4,2,1,2,0,0,3,0,0,0,2,0,1,0,3,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,2,2,0,1,1,0,0,0,0,1,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13
7,4,7,7,2,7,0,5,5,0,5,5,8,4,5,26,5,8,2,4,0,7,0,0,0,0,0,0,0,0,0,0,5,3,3,6,0,0,1,0,0,0,6,0,0,0,0,1,7,4,6,16,0,0,0,1,0,0,0,1,0,1,2,3,2,1,0,0,10,5,0,1,0,0,0,0,4,1,0,1,9,5,0,1,5,19,0,0,1,0,0,2,0,1,1,5,2,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,6,0,0,1,0,1,2,2,0,0,1,4,0,4,2,16,3,0,0,0,1,0,0,2,5,0,5,0,5,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,9,0,5,0,1,1,0,0,4,0,27,2,0,1,1,1,7,0,1,2,1,2,1,5,0,1,1,2,0,4,2,14,8,0,0,0,3,0,0,0,5,0,0,0,26,0,0,2,6,0,0,0,0,3,0,4,1,0,1,2,0,2,4,20,4,0,0,1,0,0,1,2,2,0,2,4,0,8,0,12,17,1,1,3,2,2,2,17,0,1,4,21,1,15,18,72,540
99,28,28,9,20,6,8,5,30,7,11,1,7,3,2,1,23,9,4,7,8,1,0,2,6,0,2,0,3,1,1,0,24,3,7,5,4,3,2,1,4,3,3,3,0,0,1,0,13,1,3,2,2,0,2,0,1,2,0,1,1,2,0,0,31,4,3,1,11,2,4,0,2,3,1,1,3,0,2,0,10,2,0,0,2,3,0,0,0,0,0,1,0,1,0,1,5,3,4,0,2,1,0,2,3,0,0,0,2,2,0,0,3,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,23,4,5,1,10,1,2,0,9,4,2,0,3,0,1,2,6,5,2,0,1,0,0,1,2,3,1,0,2,0,0,2,9,0,1,2,2,1,2,0,2,1,2,0,0,0,2,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,9,1,4,1,3,1,1,0,3,0,0,0,2,0,0,0,4,2,1,0,0,1,0,0,1,1,1,0,0,1,0,0,3,2,0,1,0,0,0,0,1,1,2,0,1,1,0,0,0,1,0,1,2,0,1,0,2,0,0,0,0,0,0,0,21
689,5,5,0,5,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,24,33,9,33,7,2,2,31,5,9,1,8,1,2,0,29,12,3,2,6,2,0,0,6,0,2,0,2,0,0,0,35,7,9,2,4,1,0,0,5,1,2,0,3,2,0,0,6,1,5,1,3,1,0,0,1,2,0,1,0,0,1,0,34,9,3,1,8,2,3,1,4,2,1,0,2,1,0,0,7,2,2,0,3,0,0,0,1,0,0,1,1,0,0,0,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28,5,8,3,7,1,0,0,5,1,3,1,2,0,0,0,5,1,2,1,2,0,0,0,1,0,0,0,1,0,0,0,7,2,1,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,8,1,2,1,2,0,0,0,4,2,0,0,2,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
68,19,23,6,23,14,5,1,17,8,16,3,7,5,2,1,19,8,4,2,5,6,0,0,3,2,2,4,2,0,1,0,18,4,10,6,3,1,2,2,2,2,4,0,2,1,2,1,8,3,3,3,0,1,2,0,2,1,2,1,0,0,0,0,23,5,0,2,5,2,5,2,7,1,0,1,3,2,0,1,11,2,3,2,5,2,5,1,1,2,2,1,1,1,1,2,9,2,3,1,7,4,1,0,2,2,1,1,1,1,1,0,1,1,1,0,0,0,2,0,2,0,2,2,0,0,0,1,23,1,2,1,5,2,1,2,11,2,4,3,1,0,2,0,8,4,2,1,1,2,1,0,0,1,2,0,3,5,0,1,10,2,5,1,1,6,3,1,4,3,0,0,3,0,0,0,4,3,0,0,0,1,2,0,1,2,2,1,1,0,0,2,6,2,2,0,2,0,3,1,2,1,1,0,1,1,3,0,3,2,1,0,1,0,2,0,3,3,0,1,0,1,1,0,2,0,1,1,1,0,1,1,2,0,1,0,0,0,1,3,5,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,35
53,18,20,12,21,5,6,4,20,8,3,1,12,3,4,1,12,10,6,4,4,8,1,1,1,2,3,1,5,0,1,2,15,5,13,3,1,3,3,0,3,3,6,1,2,0,1,3,8,5,4,9,1,1,2,1,1,2,1,3,2,0,2,0,16,5,5,0,4,6,1,1,6,0,2,5,5,0,1,1,11,4,1,2,7,2,0,2,3,0,2,0,2,0,1,0,6,1,0,3,2,1,1,1,3,1,0,0,0,3,1,1,6,0,1,1,0,0,1,1,2,0,0,0,3,1,1,1,18,4,4,2,5,2,3,3,11,0,2,2,4,1,0,1,1,0,1,3,3,3,0,0,1,0,4,2,2,0,2,0,8,1,1,1,2,0,1,1,6,4,3,1,1,0,1,1,8,2,3,0,0,2,0,1,1,1,0,0,1,1,0,1,13,5,2,2,5,2,2,0,3,0,4,1,1,3,0,2,5,0,0,0,2,0,1,1,1,0,0,2,2,1,1,1,6,1,0,0,1,2,2,0,0,0,2,0,1,1,3,0,5,0,1,0,0,0,0,1,0,1,0,2,2,3,0,3,59
0,1,2,7,2,8,0,1,1,0,8,1,7,1,1,43,1,7,0,3,0,2,0,0,0,0,0,0,0,0,0,0,2,0,5,4,0,0,0,0,0,0,2,0,0,0,0,0,7,3,4,35,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,5,3,0,0,0,0,0,0,1,0,0,0,7,2,0,0,3,39,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,1,0,43,0,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,11,7,0,0,0,1,0,0,0,0,0,0,0,47,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,41,0,0,0,0,0,3,10,0,0,0,15,0,11,7,246,994
94,24,23,6,17,13,7,4,22,6,12,1,10,2,4,2,23,10,3,2,7,0,3,3,3,1,4,2,1,0,3,1,25,3,7,5,0,0,1,2,6,3,2,1,1,0,0,0,6,2,2,3,2,1,0,2,5,3,1,0,2,0,1,1,19,4,4,4,6,1,2,1,6,2,2,0,6,0,0,1,12,2,1,0,1,3,1,0,2,0,1,0,1,0,0,2,6,1,1,3,0,3,1,1,2,3,0,0,0,1,1,1,7,1,1,0,2,1,1,0,0,1,1,2,1,0,1,0,16,5,7,2,9,0,4,3,6,0,3,0,4,3,0,0,2,3,2,0,2,1,2,0,2,0,1,1,3,1,1,0,8,5,2,2,2,1,1,0,2,1,1,0,0,3,2,2,3,1,1,0,0,1,1,0,0,0,2,2,0,1,0,0,13,2,2,3,5,0,0,1,4,0,1,0,1,0,1,0,3,1,0,0,1,1,0,0,2,0,0,2,1,1,0,2,3,1,0,1,3,0,0,0,0,1,1,1,1,1,1,1,7,1,0,0,1,0,0,2,0,0,0,0,1,1,0,0,38
14,9,11,5,10,14,3,7,10,3,13,6,10,6,6,4,9,8,2,6,2,3,1,0,0,0,1,2,1,0,3,2,10,5,7,6,0,2,1,0,6,1,4,0,0,1,0,0,8,2,5,12,2,1,1,1,0,0,1,2,1,2,1,1,10,4,0,0,6,4,0,1,3,0,1,1,6,1,2,1,10,4,0,0,7,13,2,4,0,3,2,1,0,4,2,2,6,0,0,1,0,0,1,3,2,3,0,2,3,0,1,5,7,1,0,1,1,1,1,2,1,2,3,5,0,2,0,5,11,0,4,1,4,2,1,0,8,1,3,0,4,1,0,2,7,0,1,1,0,2,3,1,1,2,2,1,0,1,3,3,10,0,5,1,0,3,2,1,3,2,8,2,1,0,5,6,5,1,1,1,1,1,1,3,0,1,3,3,1,0,3,9,10,0,0,1,3,1,2,2,4,2,2,4,6,0,1,3,4,1,0,1,1,1,5,1,1,2,1,1,1,2,1,8,3,1,2,1,1,2,0,3,1,2,3,2,3,3,1,6,7,4,5,2,2,4,3,3,2,4,2,2,4,8,5,6,187
170,34,34,9,28,7,6,1,35,5,7,3,6,2,2,1,29,7,3,4,7,3,0,0,2,1,1,0,0,2,0,0,31,3,4,1,5,2,2,1,5,3,2,2,2,2,0,0,9,1,4,0,2,0,0,0,0,1,1,1,1,0,0,0,33,1,3,2,10,3,2,0,5,0,2,0,1,0,3,1,8,2,2,2,2,1,1,0,2,0,0,0,0,0,1,0,7,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,30,6,5,0,6,2,0,1,7,1,1,0,2,1,1,0,7,2,1,0,1,1,1,0,1,0,0,0,1,0,0,0,11,1,2,0,1,1,0,0,1,1,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0,1,0,0,0,2,1,3,0,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,2,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5
41,15,11,6,7,7,5,5,10,3,9,5,12,4,3,10,14,10,3,7,1,7,1,0,1,4,0,3,2,0,0,1,11,4,12,4,0,2,1,2,6,0,5,1,2,0,1,0,9,4,7,2,1,3,1,3,0,1,0,1,1,0,1,0,8,5,0,0,13,3,0,2,5,0,1,1,3,0,0,2,11,5,2,1,5,13,1,3,0,0,0,0,1,3,2,1,4,1,0,3,2,3,2,1,1,1,2,2,1,2,2,2,4,1,1,1,1,0,1,4,0,4,2,0,0,2,3,6,10,0,4,1,3,1,2,0,9,0,9,1,8,1,1,1,3,4,0,2,0,2,4,0,2,2,1,0,0,1,2,3,9,1,6,1,0,0,0,1,5,1,8,4,1,2,2,2,5,1,2,1,0,1,3,2,0,1,3,2,1,2,3,3,10,2,2,0,6,2,2,1,9,2,0,1,6,1,0,1,4,0,0,1,0,1,2,2,2,1,1,2,1,1,0,4,4,0,1,1,2,0,1,3,0,1,1,3,2,1,4,3,6,1,0,3,2,3,3,1,1,5,1,4,4,2,3,4,130
3,4,6,11,8,6,1,3,6,0,4,5,4,7,7,19,7,5,1,5,0,7,0,0,0,0,0,0,0,0,0,0,3,2,9,5,0,0,0,0,1,0,5,0,0,0,0,0,11,6,5,13,1,0,0,0,0,0,0,3,0,0,1,5,5,2,0,0,3,5,0,1,3,0,0,0,8,0,1,1,4,6,0,1,7,22,0,0,0,0,0,2,0,2,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,5,0,0,1,0,0,0,6,0,1,0,2,0,4,2,18,2,0,2,0,1,0,0,0,11,0,3,0,7,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,7,0,2,2,0,0,1,1,2,0,28,0,1,1,0,3,3,0,0,2,0,0,0,3,0,2,1,4,0,6,4,17,10,0,0,0,8,1,0,1,4,0,0,1,13,0,0,1,5,0,0,1,0,1,1,3,0,0,0,5,1,2,6,21,4,0,0,2,0,1,0,3,0,0,2,5,2,4,2,16,23,0,0,2,1,3,3,16,0,1,5,15,3,19,17,64,526
